Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	BA2	2.28167853e-13
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	BA2O	2.150170033e-07
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	BA2O2	3.104990259e-08
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	BAMOO4	3.469518711e-12
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	BAO	1.249745468e-05
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	CS	0.9957213594
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	CS2	0.004226529614
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	CS2MOO4	4.238502451e-07
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	CS2O	9.751371429e-06
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	CS2O2	8.281949206e-14
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	CSO	8.205663758e-08
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	MO	2.933234558e-13
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	MO2	4.318997734e-20
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	MO2O6	2.123906335e-24
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	MO3O9	1e-30
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	MO4O12	1e-30
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	MO5O15	1e-30
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	MOO	2.039980637e-13
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	MOO2	2.851401048e-13
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	MOO3	7.828660855e-15
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	O	8.744017743e-12
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	O2	1.120027394e-14
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	O3	2.107207946e-29
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	PD	1.656918703e-05
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	RH	7.005900045e-12
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	RU	1.614612755e-12
25116	at grain boundary	gas	GAS	30.31608172	30.31608172	1	1	TC	8.567966403e-13
25144	at grain boundary	HALITE	HALITE#2	1026.748742	513.3743708	1	1	BA+2	0.9999999999
25144	at grain boundary	HALITE	HALITE#2	1026.748742	513.3743708	1	1	VA	7.704963218e-11
25144	at grain boundary	HALITE	HALITE#2	1026.748742	513.3743708	2	1	O-2	0.9999999999
25144	at grain boundary	HALITE	HALITE#2	1026.748742	513.3743708	2	1	VA	7.70677517e-11
25144	at grain boundary	HCP_A3	HCP_A3	3734.758689	3734.758689	1	1	BA	1.720463102e-06
25144	at grain boundary	HCP_A3	HCP_A3	3734.758689	3734.758689	1	1	CS	0.0030631565
25144	at grain boundary	HCP_A3	HCP_A3	3734.758689	3734.758689	1	1	MO	0.3040791369
25144	at grain boundary	HCP_A3	HCP_A3	3734.758689	3734.758689	1	1	PD	0.2624243278
25144	at grain boundary	HCP_A3	HCP_A3	3734.758689	3734.758689	1	1	RH	0.08192086434
25144	at grain boundary	HCP_A3	HCP_A3	3734.758689	3734.758689	1	1	RU	0.2749208654
25144	at grain boundary	HCP_A3	HCP_A3	3734.758689	3734.758689	1	1	TC	0.07358992863
25144	at grain boundary	HCP_A3	HCP_A3	3734.758689	3734.758689	2	0.5	O	1.100880705e-12
25144	at grain boundary	HCP_A3	HCP_A3	3734.758689	3734.758689	2	0.5	VA	1
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	BA	1.250225157e-05
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	BA2	2.267626703e-13
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	BA2O	2.143538845e-07
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	BA2O2	3.104990259e-08
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	BAMOO4	3.501818106e-12
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	BAO	1.249745468e-05
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	CS	0.9957213631
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	CS2	0.004226529645
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	CS2MOO4	4.291194884e-07
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	CS2O	9.781538054e-06
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	CS2O2	8.333270112e-14
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	CSO	8.231048586e-08
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	MO	2.933234624e-13
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	MO2	4.31899793e-20
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	MO2O6	2.163635308e-24
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	MO3O9	1e-30
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	MO4O12	1e-30
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	MO5O15	1e-30
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	MOO	2.046291507e-13
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	MOO2	2.869070421e-13
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	MOO3	7.901541571e-15
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	O	8.771067977e-12
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	O2	1.12696788e-14
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	O3	2.126824896e-29
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	PD	1.656918682e-05
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	RH	7.005899914e-12
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	RU	1.614612754e-12
25144	at grain boundary	gas	GAS	30.35003118	30.35003118	1	1	TC	8.567966813e-13
25172	at grain boundary	HALITE	HALITE#2	1027.89215	513.9460748	1	1	BA+2	0.9999999999
25172	at grain boundary	HALITE	HALITE#2	1027.89215	513.9460748	1	1	VA	7.704904863e-11
25172	at grain boundary	HALITE	HALITE#2	1027.89215	513.9460748	2	1	O-2	0.9999999999
25172	at grain boundary	HALITE	HALITE#2	1027.89215	513.9460748	2	1	VA	7.706836246e-11
25172	at grain boundary	HCP_A3	HCP_A3	3738.917672	3738.917672	1	1	BA	1.715148839e-06
25172	at grain boundary	HCP_A3	HCP_A3	3738.917672	3738.917672	1	1	CS	0.00306315641
25172	at grain boundary	HCP_A3	HCP_A3	3738.917672	3738.917672	1	1	MO	0.3040791385
25172	at grain boundary	HCP_A3	HCP_A3	3738.917672	3738.917672	1	1	PD	0.262424335
25172	at grain boundary	HCP_A3	HCP_A3	3738.917672	3738.917672	1	1	RH	0.08192086448
25172	at grain boundary	HCP_A3	HCP_A3	3738.917672	3738.917672	1	1	RU	0.2749208619
25172	at grain boundary	HCP_A3	HCP_A3	3738.917672	3738.917672	1	1	TC	0.07358992861
25172	at grain boundary	HCP_A3	HCP_A3	3738.917672	3738.917672	2	0.5	O	1.100880705e-12
25172	at grain boundary	HCP_A3	HCP_A3	3738.917672	3738.917672	2	0.5	VA	1
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	BA	1.246363464e-05
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	BA2	2.253639854e-13
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	BA2O	2.136917886e-07
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	BA2O2	3.104990259e-08
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	BAMOO4	3.534468708e-12
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	BAO	1.249745468e-05
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	CS	0.9957213664
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	CS2	0.004226529673
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	CS2MOO4	4.344625257e-07
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	CS2O	9.811844932e-06
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	CS2O2	8.384989254e-14
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	CSO	8.256551437e-08
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	MO	2.933234521e-13
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	MO2	4.318997625e-20
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	MO2O6	2.204170442e-24
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	MO3O9	1e-30
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	MO4O12	1e-30
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	MO5O15	1e-30
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	MOO	2.0526316e-13
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	MOO2	2.886876738e-13
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	MOO3	7.975214755e-15
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	O	8.79824398e-12
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	O2	1.133962223e-14
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	O3	2.146655274e-29
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	PD	1.656918746e-05
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	RH	7.005899871e-12
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	RU	1.614612775e-12
25172	at grain boundary	gas	GAS	30.38397968	30.38397968	1	1	TC	8.567967146e-13
25200	at grain boundary	HALITE	HALITE#2	1029.035545	514.5177725	1	1	BA+2	0.9999999999
25200	at grain boundary	HALITE	HALITE#2	1029.035545	514.5177725	1	1	VA	7.704470156e-11
25200	at grain boundary	HALITE	HALITE#2	1029.035545	514.5177725	2	1	O-2	0.9999999999
25200	at grain boundary	HALITE	HALITE#2	1029.035545	514.5177725	2	1	VA	7.707270347e-11
25200	at grain boundary	HCP_A3	HCP_A3	3743.076627	3743.076627	1	1	BA	1.709844003e-06
25200	at grain boundary	HCP_A3	HCP_A3	3743.076627	3743.076627	1	1	CS	0.003063156347
25200	at grain boundary	HCP_A3	HCP_A3	3743.076627	3743.076627	1	1	MO	0.3040791396
25200	at grain boundary	HCP_A3	HCP_A3	3743.076627	3743.076627	1	1	PD	0.262424329
25200	at grain boundary	HCP_A3	HCP_A3	3743.076627	3743.076627	1	1	RH	0.08192086452
25200	at grain boundary	HCP_A3	HCP_A3	3743.076627	3743.076627	1	1	RU	0.2749208709
25200	at grain boundary	HCP_A3	HCP_A3	3743.076627	3743.076627	1	1	TC	0.07358992977
25200	at grain boundary	HCP_A3	HCP_A3	3743.076627	3743.076627	2	0.5	O	1.100880705e-12
25200	at grain boundary	HCP_A3	HCP_A3	3743.076627	3743.076627	2	0.5	VA	1
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	BA	1.242508604e-05
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	BA2	2.23972091e-13
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	BA2O	2.130308642e-07
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	BA2O2	3.104990259e-08
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	BAMOO4	3.567467667e-12
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	BAO	1.249745468e-05
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	CS	0.9957213695
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	CS2	0.004226529699
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	CS2MOO4	4.398793097e-07
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	CS2O	9.842286061e-06
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	CS2O2	8.437098565e-14
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	CSO	8.282167262e-08
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	MO	2.933234454e-13
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	MO2	4.31899743e-20
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	MO2O6	2.24552029e-24
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	MO3O9	1e-30
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	MO4O12	1e-30
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	MO5O15	1e-30
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	MOO	2.058999806e-13
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	MOO2	2.904817424e-13
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	MOO3	8.049673976e-15
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	O	8.82554037e-12
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	O2	1.141009332e-14
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	O3	2.166697201e-29
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	PD	1.656918745e-05
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	RH	7.005899831e-12
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	RU	1.614612839e-12
25200	at grain boundary	gas	GAS	30.41792816	30.41792816	1	1	TC	8.56796737e-13
25200.01	at grain boundary	HALITE	HALITE#2	1029.037561	514.5187808	1	1	BA+2	0.9999999999
25200.01	at grain boundary	HALITE	HALITE#2	1029.037561	514.5187808	1	1	VA	6.432666814e-11
25200.01	at grain boundary	HALITE	HALITE#2	1029.037561	514.5187808	2	1	O-2	0.9999999999
25200.01	at grain boundary	HALITE	HALITE#2	1029.037561	514.5187808	2	1	VA	6.434048132e-11
25200.01	at grain boundary	HCP_A3	HCP_A3	3743.356675	3743.356675	1	1	BA	1.532032397e-06
25200.01	at grain boundary	HCP_A3	HCP_A3	3743.356675	3743.356675	1	1	CS	0.003137495667
25200.01	at grain boundary	HCP_A3	HCP_A3	3743.356675	3743.356675	1	1	MO	0.3040565098
25200.01	at grain boundary	HCP_A3	HCP_A3	3743.356675	3743.356675	1	1	PD	0.2624048313
25200.01	at grain boundary	HCP_A3	HCP_A3	3743.356675	3743.356675	1	1	RH	0.08191476811
25200.01	at grain boundary	HCP_A3	HCP_A3	3743.356675	3743.356675	1	1	RU	0.2749004098
25200.01	at grain boundary	HCP_A3	HCP_A3	3743.356675	3743.356675	1	1	TC	0.07358445336
25200.01	at grain boundary	HCP_A3	HCP_A3	3743.356675	3743.356675	2	0.5	O	1.100880705e-12
25200.01	at grain boundary	HCP_A3	HCP_A3	3743.356675	3743.356675	2	0.5	VA	1
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	BA	1.049159531e-05
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	BA2	1.634174107e-13
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	BA2O	1.698119281e-07
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	BA2O2	2.265076405e-08
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	BAMOO4	2.243492047e-12
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	BAO	9.910583111e-06
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	CS	0.9956007239
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	CS2	0.004355608581
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	CS2MOO4	3.666142872e-07
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	CS2O	9.199346388e-06
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	CS2O2	6.566556531e-14
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	CSO	6.655192561e-08
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	MO	2.028367421e-13
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	MO2	2.619749932e-20
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	MO2O6	1.034332853e-24
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	MO3O9	1e-30
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	MO4O12	1e-30
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	MO5O15	1e-30
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	MOO	1.334340753e-13
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	MOO2	1.837023766e-13
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	MOO3	4.875703642e-15
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	O	6.016600838e-12
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	O2	7.095909136e-15
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	O3	9.772874282e-30
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	PD	1.344034449e-05
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	RH	5.00957143e-12
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	RU	1.115844257e-12
25200.01	at grain boundary	gas	GAS	30.11641949	30.11641949	1	1	TC	5.987505671e-13
25200.02	at grain boundary	HALITE	HALITE#2	1029.03945	514.5197251	1	1	BA+2	0.9999999999
25200.02	at grain boundary	HALITE	HALITE#2	1029.03945	514.5197251	1	1	VA	5.352397995e-11
25200.02	at grain boundary	HALITE	HALITE#2	1029.03945	514.5197251	2	1	O-2	0.9999999999
25200.02	at grain boundary	HALITE	HALITE#2	1029.03945	514.5197251	2	1	VA	5.35301931e-11
25200.02	at grain boundary	HCP_A3	HCP_A3	3743.651441	3743.651441	1	1	BA	1.370581265e-06
25200.02	at grain boundary	HCP_A3	HCP_A3	3743.651441	3743.651441	1	1	CS	0.00321574748
25200.02	at grain boundary	HCP_A3	HCP_A3	3743.651441	3743.651441	1	1	MO	0.3040326885
25200.02	at grain boundary	HCP_A3	HCP_A3	3743.651441	3743.651441	1	1	PD	0.2623842855
25200.02	at grain boundary	HCP_A3	HCP_A3	3743.651441	3743.651441	1	1	RH	0.08190835071
25200.02	at grain boundary	HCP_A3	HCP_A3	3743.651441	3743.651441	1	1	RU	0.274878869
25200.02	at grain boundary	HCP_A3	HCP_A3	3743.651441	3743.651441	1	1	TC	0.07357868821
25200.02	at grain boundary	HCP_A3	HCP_A3	3743.651441	3743.651441	2	0.5	O	1.100220044e-12
25200.02	at grain boundary	HCP_A3	HCP_A3	3743.651441	3743.651441	2	0.5	VA	1
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	BA	8.835013017e-06
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	BA2	1.186089822e-13
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	BA2O	1.348437058e-07
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	BA2O2	1.643196685e-08
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	BAMOO4	1.39869592e-12
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	BAO	7.827335778e-06
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	CS	0.9954729258
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	CS2	0.004490453881
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	CS2MOO4	3.043281808e-07
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	CS2O	8.586236378e-06
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	CS2O2	5.08676055e-14
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	CSO	5.326837716e-08
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	MO	1.393786613e-13
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	MO2	1.575379471e-20
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	MO2O6	4.695558979e-25
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	MO3O9	1e-30
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	MO4O12	1e-30
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	MO5O15	1e-30
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	MOO	8.581006406e-14
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	MOO2	1.152103599e-13
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	MOO3	2.925998952e-15
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	O	4.074324499e-12
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	O2	4.375560598e-15
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	O3	4.346288594e-30
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	PD	1.086282878e-05
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	RH	3.561557199e-12
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	RU	7.662976512e-13
25200.02	at grain boundary	gas	GAS	29.93202885	29.93202885	1	1	TC	4.158834637e-13
25200.03	at grain boundary	HALITE	HALITE#2	1029.041127	514.5205637	1	1	BA+2	1
25200.03	at grain boundary	HALITE	HALITE#2	1029.041127	514.5205637	1	1	VA	4.441623077e-11
25200.03	at grain boundary	HALITE	HALITE#2	1029.041127	514.5205637	2	1	O-2	1
25200.03	at grain boundary	HALITE	HALITE#2	1029.041127	514.5205637	2	1	VA	4.44251981e-11
25200.03	at grain boundary	HCP_A3	HCP_A3	3743.961956	3743.961956	1	1	BA	1.224072913e-06
25200.03	at grain boundary	HCP_A3	HCP_A3	3743.961956	3743.961956	1	1	CS	0.003298160066
25200.03	at grain boundary	HCP_A3	HCP_A3	3743.961956	3743.961956	1	1	MO	0.3040075893
25200.03	at grain boundary	HCP_A3	HCP_A3	3743.961956	3743.961956	1	1	PD	0.262362648
25200.03	at grain boundary	HCP_A3	HCP_A3	3743.961956	3743.961956	1	1	RH	0.08190158831
25200.03	at grain boundary	HCP_A3	HCP_A3	3743.961956	3743.961956	1	1	RU	0.2748561768
25200.03	at grain boundary	HCP_A3	HCP_A3	3743.961956	3743.961956	1	1	TC	0.07357261349
25200.03	at grain boundary	HCP_A3	HCP_A3	3743.961956	3743.961956	2	0.5	O	1.100880705e-12
25200.03	at grain boundary	HCP_A3	HCP_A3	3743.961956	3743.961956	2	0.5	VA	1
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	BA	7.418591188e-06
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	BA2	8.560596239e-14
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	BA2O	1.066455434e-07
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	BA2O2	1.185271018e-08
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	BAMOO4	8.645533296e-13
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	BAO	6.156307004e-06
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	CS	0.9953378622
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	CS2	0.004631400089
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	CS2MOO4	2.516886316e-07
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	CS2O	8.003166422e-06
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	CS2O2	3.922291608e-14
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	CSO	4.246889191e-08
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	MO	9.515365622e-14
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	MO2	9.389928416e-21
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	MO2O6	2.101361083e-25
25200.03	at grain boundary	gas	GAS	29.73770781	29.73770781	1	1	MO3O9	1e-30
