Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
19046.05407	at grain boundary	liquid	LIQUID#3	575.8229489	150.3427224	1	1.999794042	RU+4	1.1e-12
19046.05407	at grain boundary	liquid	LIQUID#3	575.8229489	150.3427224	1	1.999794042	TC+4	1.1e-12
19046.05407	at grain boundary	liquid	LIQUID#3	575.8229489	150.3427224	2	1.830274617	CSO2	1.1e-12
19046.05407	at grain boundary	liquid	LIQUID#3	575.8229489	150.3427224	2	1.830274617	MOO3	0.0001028427448
19046.05407	at grain boundary	liquid	LIQUID#3	575.8229489	150.3427224	2	1.830274617	MOO4-2	0.8797667843
19046.05407	at grain boundary	liquid	LIQUID#3	575.8229489	150.3427224	2	1.830274617	O	1.359474092e-07
19046.05407	at grain boundary	liquid	LIQUID#3	575.8229489	150.3427224	2	1.830274617	O-2	0.1201302363
19046.05407	at grain boundary	liquid	LIQUID#3	575.8229489	150.3427224	2	1.830274617	VA	6.983407235e-10
19055.89191	at grain boundary	FCC_A1	FCC_A1	358.5099169	358.5099169	1	1	BA	1.44600989e-11
19055.89191	at grain boundary	FCC_A1	FCC_A1	358.5099169	358.5099169	1	1	CS	6.060534838e-06
19055.89191	at grain boundary	FCC_A1	FCC_A1	358.5099169	358.5099169	1	1	MO	0.1156542914
19055.89191	at grain boundary	FCC_A1	FCC_A1	358.5099169	358.5099169	1	1	PD	0.6413155498
19055.89191	at grain boundary	FCC_A1	FCC_A1	358.5099169	358.5099169	1	1	RH	0.04525955655
19055.89191	at grain boundary	FCC_A1	FCC_A1	358.5099169	358.5099169	1	1	RU	0.1067334129
19055.89191	at grain boundary	FCC_A1	FCC_A1	358.5099169	358.5099169	1	1	TC	0.09103112883
19055.89191	at grain boundary	FCC_A1	FCC_A1	358.5099169	358.5099169	2	1	O	1.100110011e-12
19055.89191	at grain boundary	FCC_A1	FCC_A1	358.5099169	358.5099169	2	1	VA	1
19055.89191	at grain boundary	HCP_A3	HCP_A3	1975.627435	1975.627435	1	1	BA	5.74333775e-12
19055.89191	at grain boundary	HCP_A3	HCP_A3	1975.627435	1975.627435	1	1	CS	3.766947362e-06
19055.89191	at grain boundary	HCP_A3	HCP_A3	1975.627435	1975.627435	1	1	MO	0.167809947
19055.89191	at grain boundary	HCP_A3	HCP_A3	1975.627435	1975.627435	1	1	PD	0.2596018244
19055.89191	at grain boundary	HCP_A3	HCP_A3	1975.627435	1975.627435	1	1	RH	0.1091560221
19055.89191	at grain boundary	HCP_A3	HCP_A3	1975.627435	1975.627435	1	1	RU	0.3745142574
19055.89191	at grain boundary	HCP_A3	HCP_A3	1975.627435	1975.627435	1	1	TC	0.08891418219
19055.89191	at grain boundary	HCP_A3	HCP_A3	1975.627435	1975.627435	2	0.5	O	1.100220044e-12
19055.89191	at grain boundary	HCP_A3	HCP_A3	1975.627435	1975.627435	2	0.5	VA	1
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	1	1.999395384	BA+2	0.5806100525
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	1	1.999395384	CS+	0.4193899475
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	1	1.999395384	MO+4	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	1	1.999395384	PD+2	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	1	1.999395384	RH+3	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	1	1.999395384	RU+4	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	1	1.999395384	TC+4	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	2	1.580610053	CSO2	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	2	1.580610053	MOO3	0.000302022748
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	2	1.580610053	MOO4-2	0.9858426559
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	2	1.580610053	O	2.785512971e-07
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	2	1.580610053	O-2	0.01385501037
19055.89191	at grain boundary	liquid	LIQUID#2	2502.073843	698.9022569	2	1.580610053	VA	3.243628963e-08
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	1	1.999794042	BA+2	0.8302746167
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	1	1.999794042	CS+	0.1697253833
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	1	1.999794042	MO+4	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	1	1.999794042	PD+2	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	1	1.999794042	RH+3	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	1	1.999794042	RU+4	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	1	1.999794042	TC+4	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	2	1.830274617	CSO2	1.1e-12
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	2	1.830274617	MOO3	0.0001028427448
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	2	1.830274617	MOO4-2	0.8797667843
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	2	1.830274617	O	1.359474092e-07
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	2	1.830274617	O-2	0.1201302363
19055.89191	at grain boundary	liquid	LIQUID#3	576.1294978	150.4227598	2	1.830274617	VA	6.983407235e-10
19065.72974	at grain boundary	FCC_A1	FCC_A1	358.810168	358.810168	1	1	BA	1.443879173e-11
19065.72974	at grain boundary	FCC_A1	FCC_A1	358.810168	358.810168	1	1	CS	6.053530652e-06
19065.72974	at grain boundary	FCC_A1	FCC_A1	358.810168	358.810168	1	1	MO	0.1156457915
19065.72974	at grain boundary	FCC_A1	FCC_A1	358.810168	358.810168	1	1	PD	0.641322905
19065.72974	at grain boundary	FCC_A1	FCC_A1	358.810168	358.810168	1	1	RH	0.04526259946
19065.72974	at grain boundary	FCC_A1	FCC_A1	358.810168	358.810168	1	1	RU	0.1067342824
19065.72974	at grain boundary	FCC_A1	FCC_A1	358.810168	358.810168	1	1	TC	0.09102836801
19065.72974	at grain boundary	FCC_A1	FCC_A1	358.810168	358.810168	2	1	O	1.100110011e-12
19065.72974	at grain boundary	FCC_A1	FCC_A1	358.810168	358.810168	2	1	VA	1
19065.72974	at grain boundary	HCP_A3	HCP_A3	1976.456423	1976.456423	1	1	BA	5.735075725e-12
19065.72974	at grain boundary	HCP_A3	HCP_A3	1976.456423	1976.456423	1	1	CS	3.762614703e-06
19065.72974	at grain boundary	HCP_A3	HCP_A3	1976.456423	1976.456423	1	1	MO	0.1677983558
19065.72974	at grain boundary	HCP_A3	HCP_A3	1976.456423	1976.456423	1	1	PD	0.2595822392
19065.72974	at grain boundary	HCP_A3	HCP_A3	1976.456423	1976.456423	1	1	RH	0.1091615206
19065.72974	at grain boundary	HCP_A3	HCP_A3	1976.456423	1976.456423	1	1	RU	0.3745378225
19065.72974	at grain boundary	HCP_A3	HCP_A3	1976.456423	1976.456423	1	1	TC	0.08891629928
19065.72974	at grain boundary	HCP_A3	HCP_A3	1976.456423	1976.456423	2	0.5	O	1.100220044e-12
19065.72974	at grain boundary	HCP_A3	HCP_A3	1976.456423	1976.456423	2	0.5	VA	1
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	1	1.999394851	BA+2	0.580824388
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	1	1.999394851	CS+	0.419175612
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	1	1.999394851	MO+4	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	1	1.999394851	PD+2	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	1	1.999394851	RH+3	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	1	1.999394851	RU+4	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	1	1.999394851	TC+4	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	2	1.580824388	CSO2	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	2	1.580824388	MOO3	0.00030228922
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	2	1.580824388	MOO4-2	0.9858143938
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	2	1.580824388	O	2.786433356e-07
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	2	1.580824388	O-2	0.01388300604
19065.72974	at grain boundary	liquid	LIQUID#2	2505.478552	699.8114976	2	1.580824388	VA	3.229797089e-08
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	1	1.999793575	BA+2	0.8301727162
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	1	1.999793575	CS+	0.1698272838
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	1	1.999793575	MO+4	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	1	1.999793575	PD+2	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	1	1.999793575	RH+3	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	1	1.999793575	RU+4	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	1	1.999793575	TC+4	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	2	1.830172716	CSO2	1.1e-12
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	2	1.830172716	MOO3	0.0001030762571
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	2	1.830172716	MOO4-2	0.8798747779
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	2	1.830172716	O	1.361141038e-07
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	2	1.830172716	O-2	0.120022009
19065.72974	at grain boundary	liquid	LIQUID#3	574.4202912	149.9805084	2	1.830172716	VA	6.986346208e-10
19075.56758	at grain boundary	FCC_A1	FCC_A1	359.0009896	359.0009896	1	1	BA	1.443879173e-11
19075.56758	at grain boundary	FCC_A1	FCC_A1	359.0009896	359.0009896	1	1	CS	6.053530652e-06
19075.56758	at grain boundary	FCC_A1	FCC_A1	359.0009896	359.0009896	1	1	MO	0.1156457915
19075.56758	at grain boundary	FCC_A1	FCC_A1	359.0009896	359.0009896	1	1	PD	0.641322905
19075.56758	at grain boundary	FCC_A1	FCC_A1	359.0009896	359.0009896	1	1	RH	0.04526259946
19075.56758	at grain boundary	FCC_A1	FCC_A1	359.0009896	359.0009896	1	1	RU	0.1067342824
19075.56758	at grain boundary	FCC_A1	FCC_A1	359.0009896	359.0009896	1	1	TC	0.09102836801
19075.56758	at grain boundary	FCC_A1	FCC_A1	359.0009896	359.0009896	2	1	O	1.100110011e-12
19075.56758	at grain boundary	FCC_A1	FCC_A1	359.0009896	359.0009896	2	1	VA	1
19075.56758	at grain boundary	HCP_A3	HCP_A3	1977.507537	1977.507537	1	1	BA	5.735075725e-12
19075.56758	at grain boundary	HCP_A3	HCP_A3	1977.507537	1977.507537	1	1	CS	3.762614703e-06
19075.56758	at grain boundary	HCP_A3	HCP_A3	1977.507537	1977.507537	1	1	MO	0.1677983558
19075.56758	at grain boundary	HCP_A3	HCP_A3	1977.507537	1977.507537	1	1	PD	0.2595822392
19075.56758	at grain boundary	HCP_A3	HCP_A3	1977.507537	1977.507537	1	1	RH	0.1091615206
19075.56758	at grain boundary	HCP_A3	HCP_A3	1977.507537	1977.507537	1	1	RU	0.3745378225
19075.56758	at grain boundary	HCP_A3	HCP_A3	1977.507537	1977.507537	1	1	TC	0.08891629928
19075.56758	at grain boundary	HCP_A3	HCP_A3	1977.507537	1977.507537	2	0.5	O	1.100220044e-12
19075.56758	at grain boundary	HCP_A3	HCP_A3	1977.507537	1977.507537	2	0.5	VA	1
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	1	1.999394851	BA+2	0.580824388
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	1	1.999394851	CS+	0.419175612
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	1	1.999394851	MO+4	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	1	1.999394851	PD+2	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	1	1.999394851	RH+3	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	1	1.999394851	RU+4	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	1	1.999394851	TC+4	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	2	1.580824388	CSO2	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	2	1.580824388	MOO3	0.00030228922
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	2	1.580824388	MOO4-2	0.9858143938
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	2	1.580824388	O	2.786433356e-07
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	2	1.580824388	O-2	0.01388300604
19075.56758	at grain boundary	liquid	LIQUID#2	2506.811009	700.1836696	2	1.580824388	VA	3.229797089e-08
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	1	1.999793575	BA+2	0.8301727162
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	1	1.999793575	CS+	0.1698272838
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	1	1.999793575	MO+4	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	1	1.999793575	PD+2	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	1	1.999793575	RH+3	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	1	1.999793575	RU+4	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	1	1.999793575	TC+4	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	2	1.830172716	CSO2	1.1e-12
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	2	1.830172716	MOO3	0.0001030762571
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	2	1.830172716	MOO4-2	0.8798747779
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	2	1.830172716	O	1.361141038e-07
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	2	1.830172716	O-2	0.120022009
19075.56758	at grain boundary	liquid	LIQUID#3	574.725778	150.0602706	2	1.830172716	VA	6.986346208e-10
19085.40542	at grain boundary	FCC_A1	FCC_A1	359.3012806	359.3012806	1	1	BA	1.441753467e-11
19085.40542	at grain boundary	FCC_A1	FCC_A1	359.3012806	359.3012806	1	1	CS	6.046540801e-06
19085.40542	at grain boundary	FCC_A1	FCC_A1	359.3012806	359.3012806	1	1	MO	0.1156373041
19085.40542	at grain boundary	FCC_A1	FCC_A1	359.3012806	359.3012806	1	1	PD	0.6413302543
19085.40542	at grain boundary	FCC_A1	FCC_A1	359.3012806	359.3012806	1	1	RH	0.04526563703
19085.40542	at grain boundary	FCC_A1	FCC_A1	359.3012806	359.3012806	1	1	RU	0.1067351512
19085.40542	at grain boundary	FCC_A1	FCC_A1	359.3012806	359.3012806	1	1	TC	0.09102560684
19085.40542	at grain boundary	FCC_A1	FCC_A1	359.3012806	359.3012806	2	1	O	1.100110011e-12
19085.40542	at grain boundary	FCC_A1	FCC_A1	359.3012806	359.3012806	2	1	VA	1
19085.40542	at grain boundary	HCP_A3	HCP_A3	1978.336569	1978.336569	1	1	BA	5.726832879e-12
19085.40542	at grain boundary	HCP_A3	HCP_A3	1978.336569	1978.336569	1	1	CS	3.758290923e-06
19085.40542	at grain boundary	HCP_A3	HCP_A3	1978.336569	1978.336569	1	1	MO	0.1677867798
19085.40542	at grain boundary	HCP_A3	HCP_A3	1978.336569	1978.336569	1	1	PD	0.2595626791
19085.40542	at grain boundary	HCP_A3	HCP_A3	1978.336569	1978.336569	1	1	RH	0.1091670082
19085.40542	at grain boundary	HCP_A3	HCP_A3	1978.336569	1978.336569	1	1	RU	0.3745613633
19085.40542	at grain boundary	HCP_A3	HCP_A3	1978.336569	1978.336569	1	1	TC	0.08891841122
19085.40542	at grain boundary	HCP_A3	HCP_A3	1978.336569	1978.336569	2	0.5	O	1.100220044e-12
19085.40542	at grain boundary	HCP_A3	HCP_A3	1978.336569	1978.336569	2	0.5	VA	1
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	1	1.999394318	BA+2	0.5810387067
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	1	1.999394318	CS+	0.4189612933
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	1	1.999394318	MO+4	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	1	1.999394318	PD+2	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	1	1.999394318	RH+3	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	1	1.999394318	RU+4	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	1	1.999394318	TC+4	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	2	1.581038707	CSO2	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	2	1.581038707	MOO3	0.0003025554588
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	2	1.581038707	MOO4-2	0.985786085
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	2	1.581038707	O	2.787351698e-07
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	2	1.581038707	O-2	0.01391104869
19085.40542	at grain boundary	liquid	LIQUID#2	2510.223788	701.095037	2	1.581038707	VA	3.216027128e-08
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	1	1.999793107	BA+2	0.8300707286
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	1	1.999793107	CS+	0.1699292714
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	1	1.999793107	MO+4	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	1	1.999793107	PD+2	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	1	1.999793107	RH+3	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	1	1.999793107	RU+4	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	1	1.999793107	TC+4	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	2	1.830070729	CSO2	1.1e-12
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	2	1.830070729	MOO3	0.0001033101632
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	2	1.830070729	MOO4-2	0.8799827479
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	2	1.830070729	O	1.362809224e-07
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	2	1.830070729	O-2	0.119913805
19085.40542	at grain boundary	liquid	LIQUID#3	573.0086099	149.6159223	2	1.830070729	VA	6.989304443e-10
19095.24326	at grain boundary	FCC_A1	FCC_A1	359.4921676	359.4921676	1	1	BA	1.441753467e-11
19095.24326	at grain boundary	FCC_A1	FCC_A1	359.4921676	359.4921676	1	1	CS	6.046540801e-06
19095.24326	at grain boundary	FCC_A1	FCC_A1	359.4921676	359.4921676	1	1	MO	0.1156373041
19095.24326	at grain boundary	FCC_A1	FCC_A1	359.4921676	359.4921676	1	1	PD	0.6413302543
19095.24326	at grain boundary	FCC_A1	FCC_A1	359.4921676	359.4921676	1	1	RH	0.04526563703
19095.24326	at grain boundary	FCC_A1	FCC_A1	359.4921676	359.4921676	1	1	RU	0.1067351512
19095.24326	at grain boundary	FCC_A1	FCC_A1	359.4921676	359.4921676	1	1	TC	0.09102560684
19095.24326	at grain boundary	FCC_A1	FCC_A1	359.4921676	359.4921676	2	1	O	1.100110011e-12
19095.24326	at grain boundary	FCC_A1	FCC_A1	359.4921676	359.4921676	2	1	VA	1
19095.24326	at grain boundary	HCP_A3	HCP_A3	1979.387606	1979.387606	1	1	BA	5.726832879e-12
19095.24326	at grain boundary	HCP_A3	HCP_A3	1979.387606	1979.387606	1	1	CS	3.758290923e-06
19095.24326	at grain boundary	HCP_A3	HCP_A3	1979.387606	1979.387606	1	1	MO	0.1677867798
19095.24326	at grain boundary	HCP_A3	HCP_A3	1979.387606	1979.387606	1	1	PD	0.2595626791
19095.24326	at grain boundary	HCP_A3	HCP_A3	1979.387606	1979.387606	1	1	RH	0.1091670082
19095.24326	at grain boundary	HCP_A3	HCP_A3	1979.387606	1979.387606	1	1	RU	0.3745613633
19095.24326	at grain boundary	HCP_A3	HCP_A3	1979.387606	1979.387606	1	1	TC	0.08891841122
19095.24326	at grain boundary	HCP_A3	HCP_A3	1979.387606	1979.387606	2	0.5	O	1.100220044e-12
19095.24326	at grain boundary	HCP_A3	HCP_A3	1979.387606	1979.387606	2	0.5	VA	1
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	1	1.999394318	BA+2	0.5810387067
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	1	1.999394318	CS+	0.4189612933
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	1	1.999394318	MO+4	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	1	1.999394318	PD+2	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	1	1.999394318	RH+3	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	1	1.999394318	RU+4	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	1	1.999394318	TC+4	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	2	1.581038707	CSO2	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	2	1.581038707	MOO3	0.0003025554588
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	2	1.581038707	MOO4-2	0.985786085
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	2	1.581038707	O	2.787351698e-07
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	2	1.581038707	O-2	0.01391104869
19095.24326	at grain boundary	liquid	LIQUID#2	2511.557402	701.4675097	2	1.581038707	VA	3.216027128e-08
19095.24326	at grain boundary	liquid	LIQUID#3	573.3130337	149.6954092	1	1.999793107	BA+2	0.8300707286
19095.24326	at grain boundary	liquid	LIQUID#3	573.3130337	149.6954092	1	1.999793107	CS+	0.1699292714
19095.24326	at grain boundary	liquid	LIQUID#3	573.3130337	149.6954092	1	1.999793107	MO+4	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#3	573.3130337	149.6954092	1	1.999793107	PD+2	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#3	573.3130337	149.6954092	1	1.999793107	RH+3	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#3	573.3130337	149.6954092	1	1.999793107	RU+4	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#3	573.3130337	149.6954092	1	1.999793107	TC+4	1.1e-12
19095.24326	at grain boundary	liquid	LIQUID#3	573.3130337	149.6954092	2	1.830070729	CSO2	1.1e-12
