time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
1400400.0,0.2027511485880332,2.1070032087025757e+23,1.643333802904261e+21,1.5136801483456695e+25,3.93138385369358e+18,2.647306814484801e+19,4.467235290145407e-26,1.870057831185501e-22,2.2011521978163688e-09,3.547497864035145e-08,1.230233482152193e+21,1.2541630652731745e+26,1.6656143139562617e+25,1.5349145138129858e+25,1.306998001432759e+24,1.7562416690327808e-07,0.004950616839978044,0.004950792464144947,1010046553.0441914,91260586.04772595,1008562698.3006123,62579318.86320671,1.0124536467443277,6831521615114.08,0.0024079565361200764,1.7542861078378397e-06,6.468792422431695e-05,6.468792422431695e-05,0.021342141003491008,0.021342141003491008,2.887434070788662e+16,6.468792422431695e-05,1.2650006613463245,0.00986623247131517,90.87819044676019,7.846942659422175
1404000.0,0.20327235976692276,2.1109880414147284e+23,1.6601749426116226e+21,1.5174073852593226e+25,3.9554238280431524e+18,2.645731606744906e+19,4.486937802829909e-26,1.8762253162604403e-22,2.2043834750504825e-09,3.5513934889255715e-08,1.2446695193819042e+21,1.2576557111127466e+26,1.6698960988250439e+25,1.538683283167731e+25,1.3121281565731288e+24,1.774774070026101e-07,0.004963988620605204,0.004964166098012207,1008562799.3962222,91231238.58076353,1007084305.0341593,62510673.82205605,1.0124876862080616,6857444616671.017,0.002398059078118462,1.748923937012952e-06,6.471056276241361e-05,6.471056276241361e-05,0.02140685156625342,0.02140685156625342,2.9130314974001964e+16,6.471056276241361e-05,1.264143345744709,0.009941785861885292,90.86837117153493,7.857543696858479
1407600.0,0.20379357094581232,2.114971416966993e+23,1.6771498464835946e+21,1.5211337748332704e+25,3.979555043042507e+18,2.6441576591189533e+19,4.506684695397273e-26,1.8823980450263456e-22,2.207612553435296e-09,3.555283887325034e-08,1.2592418245105174e+21,1.2611475105516639e+26,1.674177883693826e+25,1.542451203987589e+25,1.3172667970623706e+24,1.7934599806970702e-07,0.004977357208266956,0.004977536554265026,1007084407.0319597,91202064.06983791,1005611241.2232065,62442271.007233396,1.0125217192178253,6883407186834.751,0.0023882243767711646,1.7435899189087655e-06,6.473312635162603e-05,6.473312635162603e-05,0.021471584692605045,0.021471584692605045,2.9387940690344532e+16,6.473312635162603e-05,1.2632895450157429,0.010017751774281066,90.85855151049502,7.868141192714935
1411200.0,0.20431478212470183,2.1189533383073437e+23,1.6942592731339696e+21,1.5248593172719338e+25,4.0037776350477676e+18,2.6425849716535476e+19,4.526475985866916e-26,1.8885760143046485e-22,2.2108394413548083e-09,3.559169082161524e-08,1.2739513761992074e+21,1.2646384601977074e+26,1.6784596685626082e+25,1.5462182765823205e+25,1.3224139198028766e+24,1.8123003317794754e-07,0.00499072259322682,0.004990903823259997,1005611344.1292557,91173061.28050351,1004143475.3125167,62374108.92128139,1.0125557457475192,6909409291057.813,0.0023784518906418205,1.7382838374654453e-06,6.475561535971948e-05,6.475561535971948e-05,0.021536340307964766,0.021536340307964766,2.9647224564952384e+16,6.475561535971948e-05,1.2624392340162476,0.010094131571149944,90.84873147877221,7.878735155640406
1414800.0,0.2048359933035914,2.1229338083662627e+23,1.7115039837651369e+21,1.528584012779031e+25,4.0280917402780155e+18,2.641013544382631e+19,4.546311692236961e-26,1.8947592209387374e-22,2.2140641471349675e-09,3.5630490962059366e-08,1.2887991579543195e+21,1.2681285566913017e+26,1.6827414534313903e+25,1.54998450126107e+25,1.3275695217032026e+24,1.831296057622907e-07,0.0050040847658430875,0.00500426789544885,1004143579.1329023,91144228.98990051,1002680976.0108864,62306186.07989254,1.0125897657712835,6935450894843.007,0.0023687410842382446,1.7330054788238009e-06,6.477803015132106e-05,6.477803015132106e-05,0.021601118338116086,0.021601118338116086,2.9908173316902524e+16,6.477803015132106e-05,1.2615923878485593,0.010170926616653407,90.83891109130244,7.889325594232358
1418400.0,0.20535720448248096,2.126912830056885e+23,1.7288847421708116e+21,1.5323078615575826e+25,4.052497494815487e+18,2.639443377327626e+19,4.566191832484173e-26,1.9009476617937401e-22,2.217286679044219e-09,3.566923952073517e-08,1.303786158140448e+21,1.2716177967052063e+26,1.6870232383001725e+25,1.5537498783323684e+25,1.3327335996780414e+24,1.8504480961989047e-07,0.005017443716567923,0.005017628761377543,1002681080.7517221,91115565.98661822,1001223712.2882779,62238501.011760406,1.0126237792634947,6961531963743.089,0.002359091427932952,1.7277546312973207e-06,6.480037108806635e-05,6.480037108806635e-05,0.021665918709204153,0.021665918709204153,3.0170793676296772e+16,6.480037108806635e-05,1.2607489818575,0.010248138276463923,90.8290903628287,7.8999125170373485
1422000.0,0.2058784156613705,2.13089040627513e+23,1.7464023147387512e+21,1.5360308638099143e+25,4.076995034605772e+18,2.637874470497572e+19,4.58611642456385e-26,1.9071413337563166e-22,2.2205070452940393e-09,3.5707936722252895e-08,1.3189133699935028e+21,1.2751061769442114e+26,1.6913050231689547e+25,1.5575144081041398e+25,1.3379061506481486e+24,1.869757389107079e-07,0.005030799435946477,0.0050309864116853875,1001223817.9557042,91087071.07056014,999771653.3729925,62171052.25843291,1.0126577861987636,6987652463360.532,0.002349502397884923,1.7225310853446298e-06,6.482263852862063e-05,6.482263852862063e-05,0.021730741347732774,0.021730741347732774,3.0435092384247612e+16,6.482263852862063e-05,1.2599089916273858,0.010325767917761883,90.8192693079036,7.9104959325512345
1425600.0,0.20639962684026003,2.1348665398998434e+23,1.7640574704534768e+21,1.5397530197376538e+25,4.101584495458011e+18,2.636306823889265e+19,4.606085486409756e-26,1.913340233734446e-22,2.223725254039472e-09,3.574658278969474e-08,1.3341817916337863e+21,1.2785936941448375e+26,1.6955868080377368e+25,1.5612780908836975e+25,1.3430871715403934e+24,1.8892248815812427e-07,0.005044151914616001,0.005044340837104159,999771759.9731805,91058743.05281077,998324768.74888,62103838.37416751,1.012691786551934,7013812359347.179,0.0023399734759626083,1.7173346335423637e-06,6.484483282870817e-05,6.484483282870817e-05,0.02179558618056148,0.02179558618056148,3.0701076192864012e+16,6.484483282870817e-05,1.259072392979086,0.010403816909232618,90.80944794089157,7.921075849220111
1429200.0,0.2069208380191496,2.13884123379293e+23,1.7818509808989703e+21,1.5434743295417391e+25,4.1262660130450934e+18,2.634740437487391e+19,4.626099035934044e-26,1.9195443586572265e-22,2.2269413133796507e-09,3.578517794462882e-08,1.3495924260790765e+21,1.2820803450750372e+26,1.699868592906519e+25,1.5650409269777583e+25,1.3482766592876065e+24,1.9088515224955317e-07,0.0050575011433049944,0.005057692028457244,998324876.2880267,91030580.755505,996883028.1525847,62036857.92578856,1.012725780298078,7040011617403.998,0.002330504149668129,1.7121650705584615e-06,6.486695434113319e-05,6.486695434113319e-05,0.021860453134902615,0.021860453134902615,3.0968751865237196e+16,6.486695434113319e-05,1.2582391619671223,0.0104822866210633,90.79962627597178,7.931652275440048
1432800.0,0.20744204919803913,2.1428144907994886e+23,1.7997836202613772e+21,1.5471947934224153e+25,4.15103972290385e+18,2.6331753112646623e+19,4.646157091027171e-26,1.9257537054746654e-22,2.2301552313583225e-09,3.582372240712293e-08,1.365146281257701e+21,1.2855661265339004e+26,1.7041503777753011e+25,1.5688029166924363e+25,1.3534746108286488e+24,1.9286382643705185e-07,0.005070847112832329,0.005071039976658766,996883136.6369158,91002583.0116985,995446401.5708283,61970109.49254651,1.0127597674124968,7066250203280.786,0.002321093912062685,1.7070221931258503e-06,6.488900341581308e-05,6.488900341581308e-05,0.02192534213831843,0.02192534213831843,3.1238126175426412e+16,6.488900341581308e-05,1.257409274876813,0.010561178424939947,90.78980432714015,7.942225219558116
1436400.0,0.20796326037692867,2.1467863137479452e+23,1.8178561653316885e+21,1.5509144115792386e+25,4.175905760435248e+18,2.631611445181949e+19,4.666259669557808e-26,1.9319682711574813e-22,2.2333670159643563e-09,3.58622163957583e-08,1.3808443700216154e+21,1.2890510353513636e+26,1.7084321626440833e+25,1.5725640603332512e+25,1.358681023108321e+24,1.9485860633793127e-07,0.005084189814106411,0.005084384672712749,995446511.0065976,90974748.66524057,994014859.2377306,61903591.665979035,1.0127937478707176,7092528082775.886,0.0023117422616931124,1.7019058000165375e-06,6.491098039982728e-05,6.491098039982728e-05,0.02199025311871826,0.02199025311871826,3.1509205908444788e+16,6.491098039982728e-05,1.2565827082214585,0.01064049369404433,90.77998210821202,7.952794689872472
1440000.0,0.20848447155581823,2.150756705450179e+23,1.836069395508428e+21,1.5546331842110797e+25,4.200864260904585e+18,2.630048839188411e+19,4.686406789372772e-26,1.9381880526969034e-22,2.2365766751322524e-09,3.590066012764298e-08,1.3966877101594892e+21,1.2925350683879218e+26,1.7127139475128655e+25,1.5763243582051319e+25,1.363895893077336e+24,1.968695879353668e-07,0.005097529238124338,0.0050977261077122735,994014969.6312201,90947076.57064848,992588371.6321633,61837303.04977409,1.01282772164849,7118845221735.916,0.0023024487025196027,1.6968156920160845e-06,6.493288563742205e-05,6.493288563742205e-05,0.02205518600435568,0.02205518600435568,3.178199786024505e+16,6.493288563742205e-05,1.2557594387395639,0.010720233803050967,90.7701596328246,7.963360694632814
1443600.0,0.20900568273470777,2.154725668701657e+23,1.8544240928003166e+21,1.5583511115161222e+25,4.2259153594416804e+18,2.628487493221627e+19,4.7065984682969337e-26,1.9444130471044757e-22,2.2397842167426435e-09,3.593905381842525e-08,1.4126773244097816e+21,1.2960182225343437e+26,1.7169957323816476e+25,1.580083810612419e+25,1.3691192176922864e+24,1.9889686757900698e-07,0.0051108653759710685,0.005111064272838648,992588482.9896829,90919565.5929836,991166909.4751387,61771242.25963482,1.0128616887217858,7145201586055.461,0.0022932127438445313,1.6917516718984675e-06,6.495471947007929e-05,6.495471947007929e-05,0.02212014072382576,0.02212014072382576,3.2056508837705416e+16,6.495471947007929e-05,1.2549394433921124,0.010800400128124034,90.76033691443897,7.973923242040788
1447200.0,0.2095268939135973,2.158693206281562e+23,1.8729210418289438e+21,1.5620681936918683e+25,4.251059191041065e+18,2.626927407207724e+19,4.72683472413314e-26,1.9506432514118593e-22,2.2429896486227883e-09,3.5977397682306806e-08,1.4288142404738312e+21,1.29950049471139e+26,1.7212775172504298e+25,1.5838424178588662e+25,1.374350993915636e+24,2.0094054198558242e-07,0.0051241982188185995,0.0051243991593605855,991167021.8030267,90892214.60772932,989750443.7272352,61705407.923146315,1.0128956490667964,7171597141676.82,0.00228403390024241,1.6867135444013122e-06,6.497648223648894e-05,6.497648223648894e-05,0.022185117206062248,0.022185117206062248,3.2332745658615244e+16,6.497648223648894e-05,1.2541226993598686,0.010880994046914349,90.75051396634271,7.984482340250546
1450800.0,0.21004810509248684,2.1626593209529227e+23,1.8915610298314195e+21,1.5657844309351345e+25,4.276295890562173e+18,2.6253685810615026e+19,4.747115574662142e-26,1.9568786626706423e-22,2.246192978547062e-09,3.6015691932055746e-08,1.445099491028935e+21,1.3029818818695347e+26,1.725559302119212e+25,1.5876001802476468e+25,1.3795912187156512e+24,2.0300070823951406e-07,0.005137527757925155,0.005137730758633395,989750557.0318583,90865022.50067051,988338945.5860536,61639798.67964415,1.0129296026599306,7198031854589.736,0.0022749116914909016,1.6817011162015006e-06,6.499817427260556e-05,6.499817427260556e-05,0.022250115380334855,0.022250115380334855,3.2610715151660784e+16,6.499817427260556e-05,1.2533091840407309,0.010962016938556302,90.74069080165178,7.99503799736893
1454400.0,0.2105693162713764,2.1666240154627255e+23,1.9103448466630257e+21,1.5694998234420642e+25,4.3016255927295314e+18,2.623811014686564e+19,4.767441037642502e-26,1.96311927795215e-22,2.2493942142374384e-09,3.6053936779019536e-08,1.4615341137414392e+21,1.3064623809886896e+26,1.729841086987994e+25,1.5913570980813577e+25,1.3848398890663642e+24,2.050774637935202e-07,0.005150853984634386,0.005151059062098179,988339059.8738067,90837988.16777523,986932386.483708,61574413.180084676,1.0129635494778124,7224505690831.15,0.002265845642502919,1.676714195891141e-06,6.50197959117209e-05,6.50197959117209e-05,0.022315135176246576,0.022315135176246576,3.2890424156411096e+16,6.50197959117209e-05,1.252498875047106,0.011043470183664821,90.73086743331339,8.005590221455849
1458000.0,0.21109052745026596,2.1705872925420567e+23,1.929273284799849e+21,1.5732143714081155e+25,4.327048432132946e+18,2.6222547079754326e+19,4.7878111308105156e-26,1.969365094347253e-22,2.2525933633639682e-09,3.609213243313771e-08,1.4781191512798181e+21,1.3099419890779318e+26,1.7341228718567763e+25,1.5951131716620161e+25,1.3900970019476014e+24,2.0717090646922309e-07,0.005164176890374566,0.005164384061281035,986932501.7610146,90811110.51507698,985530738.0843501,61509250.08691713,1.012997489497279,7251018616484.826,0.002256835283259762,1.671752593953884e-06,6.504134748440386e-05,6.504134748440386e-05,0.02238017652373098,0.02238017652373098,3.317187952330362e+16,6.504134748440386e-05,1.2516917502033436,0.01112535516433227,90.7210438741073,8.01613902052502
1461600.0,0.21161173862915547,2.174549154906212e+23,1.948347139341419e+21,1.576928075028075e+25,4.35256454322769e+18,2.6206996608096813e+19,4.8082258718801324e-26,1.9756161089661814e-22,2.25579043354525e-09,3.613027910295444e-08,1.4948556513277656e+21,1.3134207031752334e+26,1.7384046567255584e+25,1.598868401291071e+25,1.3953625543448733e+24,2.092811344577551e-07,0.005177496466657814,0.005177705747792272,985530854.3576629,90784388.45855984,984133972.2817245,61444308.073957466,1.0130314226953792,7277570597681.208,0.002247880148745289,1.6668161227416122e-06,6.506282931857697e-05,6.506282931857697e-05,0.022445239353049557,0.022445239353049557,3.3455088113629908e+16,6.506282931857697e-05,1.2508877875431899,0.011207673264125431,90.71122013664878,8.026684402543905
1465200.0,0.21213294980804503,2.1785096052548297e+23,1.9675672080133285e+21,1.580640934496051e+25,4.3781740603346903e+18,2.6191458730600497e+19,4.82868527854288e-26,1.9818723189383432e-22,2.2589854323488968e-09,3.616837699563108e-08,1.511744666597285e+21,1.3168985203471954e+26,1.7426864415943406e+25,1.602622787269401e+25,1.4006365432493965e+24,2.1140824632036427e-07,0.005190812705079312,0.0051910241133256325,984134089.5575231,90757820.92404419,982742061.1967561,61379585.826263726,1.0130653490493722,7304161600597.058,0.0022389797788810884,1.6619045964514492e-06,6.508424173962032e-05,6.508424173962032e-05,0.02251032359478918,0.02251032359478918,3.3740056799521708e+16,6.508424173962032e-05,1.2500869653072906,0.011290425868082443,90.7013962333902,8.037226375434406
1468800.0,0.2126541609869346,2.182468646271994e+23,1.9869342911698494e+21,1.5843529500054848e+25,4.4038771176407117e+18,2.617593344586566e+19,4.849189368467773e-26,1.9881337214121404e-22,2.262178367291998e-09,3.6206426316958416e-08,1.5287872548417684e+21,1.3203754376887841e+26,1.7469682264631227e+25,1.6063763298973216e+25,1.4059189656580117e+24,2.135523409890184e-07,0.00520412559731654,0.005204339149657529,982742179.4815509,90731406.84707496,981354977.1751691,61315082.04001325,1.0130992685367235,7330791591455.277,0.0022301337184626514,1.6570178311031254e-06,6.510558507019964e-05,6.510558507019964e-05,0.02257542917985938,0.02257542917985938,3.4026792463936164e+16,6.510558507019964e-05,1.2492892619407148,0.011373614362709717,90.69157217662364,8.04776494707295
1472400.0,0.2131753721658241,2.186426280626377e+23,2.006449191796539e+21,1.5880641217491406e+25,4.4296738491985423e+18,2.616042075238664e+19,4.869738159301243e-26,1.9944003135547883e-22,2.2653692458415742e-09,3.624442727136886e-08,1.5459844788690973e+21,1.3238514523230694e+26,1.751250011331905e+25,1.610129029474584e+25,1.4112098185732097e+24,2.157135177670096e-07,0.005217435135128511,0.005217650848646278,981355096.4754976,90705145.1728101,979972692.785136,61250795.422381535,1.0131331811351052,7357460536524.508,0.002221341517096513,1.6521556445166614e-06,6.512685963050607e-05,6.512685963050607e-05,0.022640556039489883,0.022640556039489883,3.431530200064194e+16,6.512685963050607e-05,1.2484946560905377,0.011457240135978892,90.6817479784823,8.058300125291195
1476000.0,0.21369658334471367,2.1903825109713397e+23,2.0261127155128397e+21,1.5917744499191197e+25,4.455564388927176e+18,2.614492064855303e+19,4.890331668667052e-26,2.0006720925521374e-22,2.268558075415026e-09,3.628238006194852e-08,1.563337406554722e+21,1.3273265614009666e+26,1.755531796200687e+25,1.6138808863003836e+25,1.4165090990030347e+24,2.178918763295573e-07,0.005230741310355017,0.0052309592022313466,979972813.1075656,90679034.85591222,978595180.8149579,61186724.691422485,1.0131670868223925,7384168402119.046,0.002212602729138356,1.6473178562903977e-06,6.514806573818007e-05,6.514806573818007e-05,0.022705704105228063,0.022705704105228063,3.4605592314204892e+16,6.514806573818007e-05,1.247703126603434,0.011541304577323764,90.67192365094326,8.068831917876034
1479600.0,0.21421779452360323,2.194337339945056e+23,2.045925670574671e+21,1.5954839347068498e+25,4.481548870611994e+18,2.61294331326508e+19,4.910969914166223e-26,2.006949055608497e-22,2.2717448633805813e-09,3.6320284890449065e-08,1.580847110854761e+21,1.3308007621009815e+26,1.7598135810694692e+25,1.6176319006733576e+25,1.4218168039611164e+24,2.2008751672441119e-07,0.005244044114915889,0.005244264202432613,978595302.1660838,90653074.86044014,977222414.2707735,61122868.57595053,1.013200985576663,7410915154598.445,0.00220391691363205,1.6425042877793247e-06,6.516920370833106e-05,6.516920370833106e-05,0.022770873308936394,0.022770873308936394,3.4897670319973704e+16,6.516920370833106e-05,1.2469146525233197,0.011625809077637226,90.66209920582875,8.079360332570303
