Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
19596.973	at grain boundary	HCP_A3	HCP_A3	1239.485279	1239.485279	1	1	BA	1.1e-12
19596.973	at grain boundary	HCP_A3	HCP_A3	1239.485279	1239.485279	1	1	CS	0.001953151301
19596.973	at grain boundary	HCP_A3	HCP_A3	1239.485279	1239.485279	1	1	MO	0.00750638627
19596.973	at grain boundary	HCP_A3	HCP_A3	1239.485279	1239.485279	1	1	PD	0.01362959963
19596.973	at grain boundary	HCP_A3	HCP_A3	1239.485279	1239.485279	1	1	RH	0.1716203913
19596.973	at grain boundary	HCP_A3	HCP_A3	1239.485279	1239.485279	1	1	RU	0.6423880347
19596.973	at grain boundary	HCP_A3	HCP_A3	1239.485279	1239.485279	1	1	TC	0.1629024368
19596.973	at grain boundary	HCP_A3	HCP_A3	1239.485279	1239.485279	2	0.5	O	1.100220044e-12
19596.973	at grain boundary	HCP_A3	HCP_A3	1239.485279	1239.485279	2	0.5	VA	1
19606.81083	at grain boundary	BA3MOO6	BA3MOO6	1334.419346	133.4419346	1	3	BA	1
19606.81083	at grain boundary	BA3MOO6	BA3MOO6	1334.419346	133.4419346	2	1	MO	1
19606.81083	at grain boundary	BA3MOO6	BA3MOO6	1334.419346	133.4419346	3	6	O	1
19606.81083	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5115.576984	730.796712	1	2	CS	1
19606.81083	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5115.576984	730.796712	2	1	MO	1
19606.81083	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5115.576984	730.796712	3	4	O	1
19606.81083	at grain boundary	FCC_A1	FCC_A1	803.7025147	803.7025147	1	1	BA	1.1e-12
19606.81083	at grain boundary	FCC_A1	FCC_A1	803.7025147	803.7025147	1	1	CS	0.002804884908
19606.81083	at grain boundary	FCC_A1	FCC_A1	803.7025147	803.7025147	1	1	MO	0.01495803911
19606.81083	at grain boundary	FCC_A1	FCC_A1	803.7025147	803.7025147	1	1	PD	0.9298915465
19606.81083	at grain boundary	FCC_A1	FCC_A1	803.7025147	803.7025147	1	1	RH	0.03203939787
19606.81083	at grain boundary	FCC_A1	FCC_A1	803.7025147	803.7025147	1	1	RU	0.005002978546
19606.81083	at grain boundary	FCC_A1	FCC_A1	803.7025147	803.7025147	1	1	TC	0.01530315308
19606.81083	at grain boundary	FCC_A1	FCC_A1	803.7025147	803.7025147	2	1	O	1.100440176e-12
19606.81083	at grain boundary	FCC_A1	FCC_A1	803.7025147	803.7025147	2	1	VA	1
19606.81083	at grain boundary	HCP_A3	HCP_A3	1240.108249	1240.108249	1	1	BA	1.1e-12
19606.81083	at grain boundary	HCP_A3	HCP_A3	1240.108249	1240.108249	1	1	CS	0.001953151301
19606.81083	at grain boundary	HCP_A3	HCP_A3	1240.108249	1240.108249	1	1	MO	0.00750638627
19606.81083	at grain boundary	HCP_A3	HCP_A3	1240.108249	1240.108249	1	1	PD	0.01362959963
19606.81083	at grain boundary	HCP_A3	HCP_A3	1240.108249	1240.108249	1	1	RH	0.1716203913
19606.81083	at grain boundary	HCP_A3	HCP_A3	1240.108249	1240.108249	1	1	RU	0.6423880347
19606.81083	at grain boundary	HCP_A3	HCP_A3	1240.108249	1240.108249	1	1	TC	0.1629024368
19606.81083	at grain boundary	HCP_A3	HCP_A3	1240.108249	1240.108249	2	0.5	O	1.100220044e-12
19606.81083	at grain boundary	HCP_A3	HCP_A3	1240.108249	1240.108249	2	0.5	VA	1
19616.64867	at grain boundary	BA3MOO6	BA3MOO6	1335.089394	133.5089394	1	3	BA	1
19616.64867	at grain boundary	BA3MOO6	BA3MOO6	1335.089394	133.5089394	2	1	MO	1
19616.64867	at grain boundary	BA3MOO6	BA3MOO6	1335.089394	133.5089394	3	6	O	1
19616.64867	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5118.145656	731.1636652	1	2	CS	1
19616.64867	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5118.145656	731.1636652	2	1	MO	1
19616.64867	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5118.145656	731.1636652	3	4	O	1
19616.64867	at grain boundary	FCC_A1	FCC_A1	804.1060759	804.1060759	1	1	BA	1.1e-12
19616.64867	at grain boundary	FCC_A1	FCC_A1	804.1060759	804.1060759	1	1	CS	0.002804884908
19616.64867	at grain boundary	FCC_A1	FCC_A1	804.1060759	804.1060759	1	1	MO	0.01495803911
19616.64867	at grain boundary	FCC_A1	FCC_A1	804.1060759	804.1060759	1	1	PD	0.9298915465
19616.64867	at grain boundary	FCC_A1	FCC_A1	804.1060759	804.1060759	1	1	RH	0.03203939787
19616.64867	at grain boundary	FCC_A1	FCC_A1	804.1060759	804.1060759	1	1	RU	0.005002978546
19616.64867	at grain boundary	FCC_A1	FCC_A1	804.1060759	804.1060759	1	1	TC	0.01530315308
19616.64867	at grain boundary	FCC_A1	FCC_A1	804.1060759	804.1060759	2	1	O	1.100440176e-12
19616.64867	at grain boundary	FCC_A1	FCC_A1	804.1060759	804.1060759	2	1	VA	1
19616.64867	at grain boundary	HCP_A3	HCP_A3	1240.730942	1240.730942	1	1	BA	1.1e-12
19616.64867	at grain boundary	HCP_A3	HCP_A3	1240.730942	1240.730942	1	1	CS	0.001953151301
19616.64867	at grain boundary	HCP_A3	HCP_A3	1240.730942	1240.730942	1	1	MO	0.00750638627
19616.64867	at grain boundary	HCP_A3	HCP_A3	1240.730942	1240.730942	1	1	PD	0.01362959963
19616.64867	at grain boundary	HCP_A3	HCP_A3	1240.730942	1240.730942	1	1	RH	0.1716203913
19616.64867	at grain boundary	HCP_A3	HCP_A3	1240.730942	1240.730942	1	1	RU	0.6423880347
19616.64867	at grain boundary	HCP_A3	HCP_A3	1240.730942	1240.730942	1	1	TC	0.1629024368
19616.64867	at grain boundary	HCP_A3	HCP_A3	1240.730942	1240.730942	2	0.5	O	1.100220044e-12
19616.64867	at grain boundary	HCP_A3	HCP_A3	1240.730942	1240.730942	2	0.5	VA	1
19626.48651	at grain boundary	BA3MOO6	BA3MOO6	1335.759312	133.5759312	1	3	BA	1
19626.48651	at grain boundary	BA3MOO6	BA3MOO6	1335.759312	133.5759312	2	1	MO	1
19626.48651	at grain boundary	BA3MOO6	BA3MOO6	1335.759312	133.5759312	3	6	O	1
19626.48651	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5120.713827	731.5305467	1	2	CS	1
19626.48651	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5120.713827	731.5305467	2	1	MO	1
19626.48651	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5120.713827	731.5305467	3	4	O	1
19626.48651	at grain boundary	FCC_A1	FCC_A1	804.5095583	804.5095583	1	1	BA	1.1e-12
19626.48651	at grain boundary	FCC_A1	FCC_A1	804.5095583	804.5095583	1	1	CS	0.002804884908
19626.48651	at grain boundary	FCC_A1	FCC_A1	804.5095583	804.5095583	1	1	MO	0.01495803911
19626.48651	at grain boundary	FCC_A1	FCC_A1	804.5095583	804.5095583	1	1	PD	0.9298915465
19626.48651	at grain boundary	FCC_A1	FCC_A1	804.5095583	804.5095583	1	1	RH	0.03203939787
19626.48651	at grain boundary	FCC_A1	FCC_A1	804.5095583	804.5095583	1	1	RU	0.005002978546
19626.48651	at grain boundary	FCC_A1	FCC_A1	804.5095583	804.5095583	1	1	TC	0.01530315308
19626.48651	at grain boundary	FCC_A1	FCC_A1	804.5095583	804.5095583	2	1	O	1.100440176e-12
19626.48651	at grain boundary	FCC_A1	FCC_A1	804.5095583	804.5095583	2	1	VA	1
19626.48651	at grain boundary	HCP_A3	HCP_A3	1241.353513	1241.353513	1	1	BA	1.1e-12
19626.48651	at grain boundary	HCP_A3	HCP_A3	1241.353513	1241.353513	1	1	CS	0.001953151301
19626.48651	at grain boundary	HCP_A3	HCP_A3	1241.353513	1241.353513	1	1	MO	0.00750638627
19626.48651	at grain boundary	HCP_A3	HCP_A3	1241.353513	1241.353513	1	1	PD	0.01362959963
19626.48651	at grain boundary	HCP_A3	HCP_A3	1241.353513	1241.353513	1	1	RH	0.1716203913
19626.48651	at grain boundary	HCP_A3	HCP_A3	1241.353513	1241.353513	1	1	RU	0.6423880347
19626.48651	at grain boundary	HCP_A3	HCP_A3	1241.353513	1241.353513	1	1	TC	0.1629024368
19626.48651	at grain boundary	HCP_A3	HCP_A3	1241.353513	1241.353513	2	0.5	O	1.100220044e-12
19626.48651	at grain boundary	HCP_A3	HCP_A3	1241.353513	1241.353513	2	0.5	VA	1
19636.32435	at grain boundary	BA3MOO6	BA3MOO6	1336.429173	133.6429173	1	3	BA	1
19636.32435	at grain boundary	BA3MOO6	BA3MOO6	1336.429173	133.6429173	2	1	MO	1
19636.32435	at grain boundary	BA3MOO6	BA3MOO6	1336.429173	133.6429173	3	6	O	1
19636.32435	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5123.281778	731.8973969	1	2	CS	1
19636.32435	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5123.281778	731.8973969	2	1	MO	1
19636.32435	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5123.281778	731.8973969	3	4	O	1
19636.32435	at grain boundary	FCC_A1	FCC_A1	804.9130062	804.9130062	1	1	BA	1.1e-12
19636.32435	at grain boundary	FCC_A1	FCC_A1	804.9130062	804.9130062	1	1	CS	0.002804884908
19636.32435	at grain boundary	FCC_A1	FCC_A1	804.9130062	804.9130062	1	1	MO	0.01495803911
19636.32435	at grain boundary	FCC_A1	FCC_A1	804.9130062	804.9130062	1	1	PD	0.9298915465
19636.32435	at grain boundary	FCC_A1	FCC_A1	804.9130062	804.9130062	1	1	RH	0.03203939787
19636.32435	at grain boundary	FCC_A1	FCC_A1	804.9130062	804.9130062	1	1	RU	0.005002978546
19636.32435	at grain boundary	FCC_A1	FCC_A1	804.9130062	804.9130062	1	1	TC	0.01530315308
19636.32435	at grain boundary	FCC_A1	FCC_A1	804.9130062	804.9130062	2	1	O	1.100440176e-12
19636.32435	at grain boundary	FCC_A1	FCC_A1	804.9130062	804.9130062	2	1	VA	1
19636.32435	at grain boundary	HCP_A3	HCP_A3	1241.97603	1241.97603	1	1	BA	1.1e-12
19636.32435	at grain boundary	HCP_A3	HCP_A3	1241.97603	1241.97603	1	1	CS	0.001953151301
19636.32435	at grain boundary	HCP_A3	HCP_A3	1241.97603	1241.97603	1	1	MO	0.00750638627
19636.32435	at grain boundary	HCP_A3	HCP_A3	1241.97603	1241.97603	1	1	PD	0.01362959963
19636.32435	at grain boundary	HCP_A3	HCP_A3	1241.97603	1241.97603	1	1	RH	0.1716203913
19636.32435	at grain boundary	HCP_A3	HCP_A3	1241.97603	1241.97603	1	1	RU	0.6423880347
19636.32435	at grain boundary	HCP_A3	HCP_A3	1241.97603	1241.97603	1	1	TC	0.1629024368
19636.32435	at grain boundary	HCP_A3	HCP_A3	1241.97603	1241.97603	2	0.5	O	1.100220044e-12
19636.32435	at grain boundary	HCP_A3	HCP_A3	1241.97603	1241.97603	2	0.5	VA	1
19646.16219	at grain boundary	BA3MOO6	BA3MOO6	1337.099008	133.7099008	1	3	BA	1
19646.16219	at grain boundary	BA3MOO6	BA3MOO6	1337.099008	133.7099008	2	1	MO	1
19646.16219	at grain boundary	BA3MOO6	BA3MOO6	1337.099008	133.7099008	3	6	O	1
19646.16219	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5125.849633	732.2642332	1	2	CS	1
19646.16219	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5125.849633	732.2642332	2	1	MO	1
19646.16219	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5125.849633	732.2642332	3	4	O	1
19646.16219	at grain boundary	FCC_A1	FCC_A1	805.3164389	805.3164389	1	1	BA	1.1e-12
19646.16219	at grain boundary	FCC_A1	FCC_A1	805.3164389	805.3164389	1	1	CS	0.002804884908
19646.16219	at grain boundary	FCC_A1	FCC_A1	805.3164389	805.3164389	1	1	MO	0.01495803911
19646.16219	at grain boundary	FCC_A1	FCC_A1	805.3164389	805.3164389	1	1	PD	0.9298915465
19646.16219	at grain boundary	FCC_A1	FCC_A1	805.3164389	805.3164389	1	1	RH	0.03203939787
19646.16219	at grain boundary	FCC_A1	FCC_A1	805.3164389	805.3164389	1	1	RU	0.005002978546
19646.16219	at grain boundary	FCC_A1	FCC_A1	805.3164389	805.3164389	1	1	TC	0.01530315308
19646.16219	at grain boundary	FCC_A1	FCC_A1	805.3164389	805.3164389	2	1	O	1.100440176e-12
19646.16219	at grain boundary	FCC_A1	FCC_A1	805.3164389	805.3164389	2	1	VA	1
19646.16219	at grain boundary	HCP_A3	HCP_A3	1242.598525	1242.598525	1	1	BA	1.1e-12
19646.16219	at grain boundary	HCP_A3	HCP_A3	1242.598525	1242.598525	1	1	CS	0.001953151301
19646.16219	at grain boundary	HCP_A3	HCP_A3	1242.598525	1242.598525	1	1	MO	0.00750638627
19646.16219	at grain boundary	HCP_A3	HCP_A3	1242.598525	1242.598525	1	1	PD	0.01362959963
19646.16219	at grain boundary	HCP_A3	HCP_A3	1242.598525	1242.598525	1	1	RH	0.1716203913
19646.16219	at grain boundary	HCP_A3	HCP_A3	1242.598525	1242.598525	1	1	RU	0.6423880347
19646.16219	at grain boundary	HCP_A3	HCP_A3	1242.598525	1242.598525	1	1	TC	0.1629024368
19646.16219	at grain boundary	HCP_A3	HCP_A3	1242.598525	1242.598525	2	0.5	O	1.100220044e-12
19646.16219	at grain boundary	HCP_A3	HCP_A3	1242.598525	1242.598525	2	0.5	VA	1
19656.00002	at grain boundary	BA3MOO6	BA3MOO6	1337.768833	133.7768833	1	3	BA	1
19656.00002	at grain boundary	BA3MOO6	BA3MOO6	1337.768833	133.7768833	2	1	MO	1
19656.00002	at grain boundary	BA3MOO6	BA3MOO6	1337.768833	133.7768833	3	6	O	1
19656.00002	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5128.417445	732.6310636	1	2	CS	1
19656.00002	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5128.417445	732.6310636	2	1	MO	1
19656.00002	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5128.417445	732.6310636	3	4	O	1
19656.00002	at grain boundary	FCC_A1	FCC_A1	805.719865	805.719865	1	1	BA	1.1e-12
19656.00002	at grain boundary	FCC_A1	FCC_A1	805.719865	805.719865	1	1	CS	0.002804884908
19656.00002	at grain boundary	FCC_A1	FCC_A1	805.719865	805.719865	1	1	MO	0.01495803911
19656.00002	at grain boundary	FCC_A1	FCC_A1	805.719865	805.719865	1	1	PD	0.9298915465
19656.00002	at grain boundary	FCC_A1	FCC_A1	805.719865	805.719865	1	1	RH	0.03203939787
19656.00002	at grain boundary	FCC_A1	FCC_A1	805.719865	805.719865	1	1	RU	0.005002978546
19656.00002	at grain boundary	FCC_A1	FCC_A1	805.719865	805.719865	1	1	TC	0.01530315308
19656.00002	at grain boundary	FCC_A1	FCC_A1	805.719865	805.719865	2	1	O	1.100440176e-12
19656.00002	at grain boundary	FCC_A1	FCC_A1	805.719865	805.719865	2	1	VA	1
19656.00002	at grain boundary	HCP_A3	HCP_A3	1243.221009	1243.221009	1	1	BA	1.1e-12
19656.00002	at grain boundary	HCP_A3	HCP_A3	1243.221009	1243.221009	1	1	CS	0.001953151301
19656.00002	at grain boundary	HCP_A3	HCP_A3	1243.221009	1243.221009	1	1	MO	0.00750638627
19656.00002	at grain boundary	HCP_A3	HCP_A3	1243.221009	1243.221009	1	1	PD	0.01362959963
19656.00002	at grain boundary	HCP_A3	HCP_A3	1243.221009	1243.221009	1	1	RH	0.1716203913
19656.00002	at grain boundary	HCP_A3	HCP_A3	1243.221009	1243.221009	1	1	RU	0.6423880347
19656.00002	at grain boundary	HCP_A3	HCP_A3	1243.221009	1243.221009	1	1	TC	0.1629024368
19656.00002	at grain boundary	HCP_A3	HCP_A3	1243.221009	1243.221009	2	0.5	O	1.100220044e-12
19656.00002	at grain boundary	HCP_A3	HCP_A3	1243.221009	1243.221009	2	0.5	VA	1
19665.83786	at grain boundary	BA3MOO6	BA3MOO6	1338.438652	133.8438652	1	3	BA	1
19665.83786	at grain boundary	BA3MOO6	BA3MOO6	1338.438652	133.8438652	2	1	MO	1
19665.83786	at grain boundary	BA3MOO6	BA3MOO6	1338.438652	133.8438652	3	6	O	1
19665.83786	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5130.985239	732.9978912	1	2	CS	1
19665.83786	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5130.985239	732.9978912	2	1	MO	1
19665.83786	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5130.985239	732.9978912	3	4	O	1
19665.83786	at grain boundary	FCC_A1	FCC_A1	806.1232881	806.1232881	1	1	BA	1.1e-12
19665.83786	at grain boundary	FCC_A1	FCC_A1	806.1232881	806.1232881	1	1	CS	0.002804884908
19665.83786	at grain boundary	FCC_A1	FCC_A1	806.1232881	806.1232881	1	1	MO	0.01495803911
19665.83786	at grain boundary	FCC_A1	FCC_A1	806.1232881	806.1232881	1	1	PD	0.9298915465
19665.83786	at grain boundary	FCC_A1	FCC_A1	806.1232881	806.1232881	1	1	RH	0.03203939787
19665.83786	at grain boundary	FCC_A1	FCC_A1	806.1232881	806.1232881	1	1	RU	0.005002978546
19665.83786	at grain boundary	FCC_A1	FCC_A1	806.1232881	806.1232881	1	1	TC	0.01530315308
19665.83786	at grain boundary	FCC_A1	FCC_A1	806.1232881	806.1232881	2	1	O	1.100440176e-12
19665.83786	at grain boundary	FCC_A1	FCC_A1	806.1232881	806.1232881	2	1	VA	1
19665.83786	at grain boundary	HCP_A3	HCP_A3	1243.843488	1243.843488	1	1	BA	1.1e-12
19665.83786	at grain boundary	HCP_A3	HCP_A3	1243.843488	1243.843488	1	1	CS	0.001953151301
19665.83786	at grain boundary	HCP_A3	HCP_A3	1243.843488	1243.843488	1	1	MO	0.00750638627
19665.83786	at grain boundary	HCP_A3	HCP_A3	1243.843488	1243.843488	1	1	PD	0.01362959963
19665.83786	at grain boundary	HCP_A3	HCP_A3	1243.843488	1243.843488	1	1	RH	0.1716203913
19665.83786	at grain boundary	HCP_A3	HCP_A3	1243.843488	1243.843488	1	1	RU	0.6423880347
19665.83786	at grain boundary	HCP_A3	HCP_A3	1243.843488	1243.843488	1	1	TC	0.1629024368
19665.83786	at grain boundary	HCP_A3	HCP_A3	1243.843488	1243.843488	2	0.5	O	1.100220044e-12
19665.83786	at grain boundary	HCP_A3	HCP_A3	1243.843488	1243.843488	2	0.5	VA	1
19675.6757	at grain boundary	BA3MOO6	BA3MOO6	1339.10847	133.910847	1	3	BA	1
19675.6757	at grain boundary	BA3MOO6	BA3MOO6	1339.10847	133.910847	2	1	MO	1
19675.6757	at grain boundary	BA3MOO6	BA3MOO6	1339.10847	133.910847	3	6	O	1
19675.6757	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5133.553024	733.3647178	1	2	CS	1
19675.6757	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5133.553024	733.3647178	2	1	MO	1
19675.6757	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5133.553024	733.3647178	3	4	O	1
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.52671	806.52671	1	1	BA	1.1e-12
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.52671	806.52671	1	1	CS	0.002804884908
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.52671	806.52671	1	1	MO	0.01495803911
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.52671	806.52671	1	1	PD	0.9298915465
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.52671	806.52671	1	1	RH	0.03203939787
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.52671	806.52671	1	1	RU	0.005002978546
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.52671	806.52671	1	1	TC	0.01530315308
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.52671	806.52671	2	1	O	1.100440176e-12
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.52671	806.52671	2	1	VA	1
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.465966	1244.465966	1	1	BA	1.1e-12
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.465966	1244.465966	1	1	CS	0.001953151301
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.465966	1244.465966	1	1	MO	0.00750638627
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.465966	1244.465966	1	1	PD	0.01362959963
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.465966	1244.465966	1	1	RH	0.1716203913
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.465966	1244.465966	1	1	RU	0.6423880347
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.465966	1244.465966	1	1	TC	0.1629024368
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.465966	1244.465966	2	0.5	O	1.100220044e-12
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.465966	1244.465966	2	0.5	VA	1
19675.6757	at grain boundary	BA3MOO6	BA3MOO6	1339.402195	133.9402195	1	3	BA	1
19675.6757	at grain boundary	BA3MOO6	BA3MOO6	1339.402195	133.9402195	2	1	MO	1
19675.6757	at grain boundary	BA3MOO6	BA3MOO6	1339.402195	133.9402195	3	6	O	1
19675.6757	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5134.679037	733.5255767	1	2	CS	1
19675.6757	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5134.679037	733.5255767	2	1	MO	1
19675.6757	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5134.679037	733.5255767	3	4	O	1
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.7036166	806.7036166	1	1	BA	1.1e-12
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.7036166	806.7036166	1	1	CS	0.002804884908
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.7036166	806.7036166	1	1	MO	0.01495803911
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.7036166	806.7036166	1	1	PD	0.9298915465
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.7036166	806.7036166	1	1	RH	0.03203939787
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.7036166	806.7036166	1	1	RU	0.005002978546
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.7036166	806.7036166	1	1	TC	0.01530315308
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.7036166	806.7036166	2	1	O	1.100440176e-12
19675.6757	at grain boundary	FCC_A1	FCC_A1	806.7036166	806.7036166	2	1	VA	1
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.738932	1244.738932	1	1	BA	1.1e-12
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.738932	1244.738932	1	1	CS	0.001953151301
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.738932	1244.738932	1	1	MO	0.00750638627
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.738932	1244.738932	1	1	PD	0.01362959963
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.738932	1244.738932	1	1	RH	0.1716203913
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.738932	1244.738932	1	1	RU	0.6423880347
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.738932	1244.738932	1	1	TC	0.1629024368
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.738932	1244.738932	2	0.5	O	1.100220044e-12
19675.6757	at grain boundary	HCP_A3	HCP_A3	1244.738932	1244.738932	2	0.5	VA	1
19685.51354	at grain boundary	BA3MOO6	BA3MOO6	1339.907089	133.9907089	1	3	BA	1
19685.51354	at grain boundary	BA3MOO6	BA3MOO6	1339.907089	133.9907089	2	1	MO	1
19685.51354	at grain boundary	BA3MOO6	BA3MOO6	1339.907089	133.9907089	3	6	O	1
19685.51354	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5136.61458	733.8020828	1	2	CS	1
19685.51354	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5136.61458	733.8020828	2	1	MO	1
19685.51354	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5136.61458	733.8020828	3	4	O	1
19685.51354	at grain boundary	FCC_A1	FCC_A1	807.0077076	807.0077076	1	1	BA	1.1e-12
19685.51354	at grain boundary	FCC_A1	FCC_A1	807.0077076	807.0077076	1	1	CS	0.002804884908
19685.51354	at grain boundary	FCC_A1	FCC_A1	807.0077076	807.0077076	1	1	MO	0.01495803911
19685.51354	at grain boundary	FCC_A1	FCC_A1	807.0077076	807.0077076	1	1	PD	0.9298915465
19685.51354	at grain boundary	FCC_A1	FCC_A1	807.0077076	807.0077076	1	1	RH	0.03203939787
19685.51354	at grain boundary	FCC_A1	FCC_A1	807.0077076	807.0077076	1	1	RU	0.005002978546
19685.51354	at grain boundary	FCC_A1	FCC_A1	807.0077076	807.0077076	1	1	TC	0.01530315308
19685.51354	at grain boundary	FCC_A1	FCC_A1	807.0077076	807.0077076	2	1	O	1.100440176e-12
19685.51354	at grain boundary	FCC_A1	FCC_A1	807.0077076	807.0077076	2	1	VA	1
19685.51354	at grain boundary	HCP_A3	HCP_A3	1245.208142	1245.208142	1	1	BA	1.1e-12
19685.51354	at grain boundary	HCP_A3	HCP_A3	1245.208142	1245.208142	1	1	CS	0.001953151301
19685.51354	at grain boundary	HCP_A3	HCP_A3	1245.208142	1245.208142	1	1	MO	0.00750638627
19685.51354	at grain boundary	HCP_A3	HCP_A3	1245.208142	1245.208142	1	1	PD	0.01362959963
19685.51354	at grain boundary	HCP_A3	HCP_A3	1245.208142	1245.208142	1	1	RH	0.1716203913
19685.51354	at grain boundary	HCP_A3	HCP_A3	1245.208142	1245.208142	1	1	RU	0.6423880347
19685.51354	at grain boundary	HCP_A3	HCP_A3	1245.208142	1245.208142	1	1	TC	0.1629024368
19685.51354	at grain boundary	HCP_A3	HCP_A3	1245.208142	1245.208142	2	0.5	O	1.100220044e-12
19685.51354	at grain boundary	HCP_A3	HCP_A3	1245.208142	1245.208142	2	0.5	VA	1
19695.35138	at grain boundary	BA3MOO6	BA3MOO6	1340.504584	134.0504584	1	3	BA	1
19695.35138	at grain boundary	BA3MOO6	BA3MOO6	1340.504584	134.0504584	2	1	MO	1
19695.35138	at grain boundary	BA3MOO6	BA3MOO6	1340.504584	134.0504584	3	6	O	1
19695.35138	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5138.905114	734.129302	1	2	CS	1
19695.35138	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5138.905114	734.129302	2	1	MO	1
19695.35138	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	5138.905114	734.129302	3	4	O	1
19695.35138	at grain boundary	FCC_A1	FCC_A1	807.3675708	807.3675708	1	1	BA	1.1e-12
19695.35138	at grain boundary	FCC_A1	FCC_A1	807.3675708	807.3675708	1	1	CS	0.002804884908
19695.35138	at grain boundary	FCC_A1	FCC_A1	807.3675708	807.3675708	1	1	MO	0.01495803911
19695.35138	at grain boundary	FCC_A1	FCC_A1	807.3675708	807.3675708	1	1	PD	0.9298915465
19695.35138	at grain boundary	FCC_A1	FCC_A1	807.3675708	807.3675708	1	1	RH	0.03203939787
19695.35138	at grain boundary	FCC_A1	FCC_A1	807.3675708	807.3675708	1	1	RU	0.005002978546
19695.35138	at grain boundary	FCC_A1	FCC_A1	807.3675708	807.3675708	1	1	TC	0.01530315308
