Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
24976	at grain boundary	BA3MOO6	BA3MOO6	818.6611122	81.86611122	3	6	O	1
24976	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7323.490033	1046.212862	1	2	CS	1
24976	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7323.490033	1046.212862	2	1	MO	1
24976	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7323.490033	1046.212862	3	4	O	1
24976	at grain boundary	FCC_A1	FCC_A1	1019.683239	1019.683239	1	1	BA	1.1e-12
24976	at grain boundary	FCC_A1	FCC_A1	1019.683239	1019.683239	1	1	CS	0.004732689058
24976	at grain boundary	FCC_A1	FCC_A1	1019.683239	1019.683239	1	1	MO	1.1e-12
24976	at grain boundary	FCC_A1	FCC_A1	1019.683239	1019.683239	1	1	PD	0.920740264
24976	at grain boundary	FCC_A1	FCC_A1	1019.683239	1019.683239	1	1	RH	0.03753216913
24976	at grain boundary	FCC_A1	FCC_A1	1019.683239	1019.683239	1	1	RU	0.01152677052
24976	at grain boundary	FCC_A1	FCC_A1	1019.683239	1019.683239	1	1	TC	0.02546810726
24976	at grain boundary	FCC_A1	FCC_A1	1019.683239	1019.683239	2	1	O	1.100440176e-12
24976	at grain boundary	FCC_A1	FCC_A1	1019.683239	1019.683239	2	1	VA	1
24976	at grain boundary	HALITE	HALITE#2	528.7102921	264.355146	1	1	BA+2	1
24976	at grain boundary	HALITE	HALITE#2	528.7102921	264.355146	1	1	VA	1.1e-12
24976	at grain boundary	HALITE	HALITE#2	528.7102921	264.355146	2	1	O-2	1
24976	at grain boundary	HALITE	HALITE#2	528.7102921	264.355146	2	1	VA	1.1e-12
24976	at grain boundary	HCP_A3	HCP_A3	1560.396127	1560.396127	1	1	BA	1.1e-12
24976	at grain boundary	HCP_A3	HCP_A3	1560.396127	1560.396127	1	1	CS	0.003128643474
24976	at grain boundary	HCP_A3	HCP_A3	1560.396127	1560.396127	1	1	MO	1.1e-12
24976	at grain boundary	HCP_A3	HCP_A3	1560.396127	1560.396127	1	1	PD	0.02222778225
24976	at grain boundary	HCP_A3	HCP_A3	1560.396127	1560.396127	1	1	RH	0.1702393018
24976	at grain boundary	HCP_A3	HCP_A3	1560.396127	1560.396127	1	1	RU	0.646088066
24976	at grain boundary	HCP_A3	HCP_A3	1560.396127	1560.396127	1	1	TC	0.1583162065
24976	at grain boundary	HCP_A3	HCP_A3	1560.396127	1560.396127	2	0.5	O	1.100880705e-12
24976	at grain boundary	HCP_A3	HCP_A3	1560.396127	1560.396127	2	0.5	VA	1
24982.05406	at grain boundary	BA3MOO6	BA3MOO6	818.8597581	81.88597581	1	3	BA	1
24982.05406	at grain boundary	BA3MOO6	BA3MOO6	818.8597581	81.88597581	2	1	MO	1
24982.05406	at grain boundary	BA3MOO6	BA3MOO6	818.8597581	81.88597581	3	6	O	1
24982.05406	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7325.267058	1046.466723	1	2	CS	1
24982.05406	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7325.267058	1046.466723	2	1	MO	1
24982.05406	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7325.267058	1046.466723	3	4	O	1
24982.05406	at grain boundary	FCC_A1	FCC_A1	1019.930663	1019.930663	1	1	BA	1.1e-12
24982.05406	at grain boundary	FCC_A1	FCC_A1	1019.930663	1019.930663	1	1	CS	0.004732689058
24982.05406	at grain boundary	FCC_A1	FCC_A1	1019.930663	1019.930663	1	1	MO	1.1e-12
24982.05406	at grain boundary	FCC_A1	FCC_A1	1019.930663	1019.930663	1	1	PD	0.920740264
24982.05406	at grain boundary	FCC_A1	FCC_A1	1019.930663	1019.930663	1	1	RH	0.03753216913
24982.05406	at grain boundary	FCC_A1	FCC_A1	1019.930663	1019.930663	1	1	RU	0.01152677052
24982.05406	at grain boundary	FCC_A1	FCC_A1	1019.930663	1019.930663	1	1	TC	0.02546810726
24982.05406	at grain boundary	FCC_A1	FCC_A1	1019.930663	1019.930663	2	1	O	1.100440176e-12
24982.05406	at grain boundary	FCC_A1	FCC_A1	1019.930663	1019.930663	2	1	VA	1
24982.05406	at grain boundary	HALITE	HALITE#2	528.8385822	264.4192911	1	1	BA+2	1
24982.05406	at grain boundary	HALITE	HALITE#2	528.8385822	264.4192911	1	1	VA	1.1e-12
24982.05406	at grain boundary	HALITE	HALITE#2	528.8385822	264.4192911	2	1	O-2	1
24982.05406	at grain boundary	HALITE	HALITE#2	528.8385822	264.4192911	2	1	VA	1.1e-12
24982.05406	at grain boundary	HCP_A3	HCP_A3	1560.774753	1560.774753	1	1	BA	1.1e-12
24982.05406	at grain boundary	HCP_A3	HCP_A3	1560.774753	1560.774753	1	1	CS	0.003128643474
24982.05406	at grain boundary	HCP_A3	HCP_A3	1560.774753	1560.774753	1	1	MO	1.1e-12
24982.05406	at grain boundary	HCP_A3	HCP_A3	1560.774753	1560.774753	1	1	PD	0.02222778225
24982.05406	at grain boundary	HCP_A3	HCP_A3	1560.774753	1560.774753	1	1	RH	0.1702393018
24982.05406	at grain boundary	HCP_A3	HCP_A3	1560.774753	1560.774753	1	1	RU	0.646088066
24982.05406	at grain boundary	HCP_A3	HCP_A3	1560.774753	1560.774753	1	1	TC	0.1583162065
24982.05406	at grain boundary	HCP_A3	HCP_A3	1560.774753	1560.774753	2	0.5	O	1.100880705e-12
24982.05406	at grain boundary	HCP_A3	HCP_A3	1560.774753	1560.774753	2	0.5	VA	1
24988.10811	at grain boundary	BA3MOO6	BA3MOO6	819.0391974	81.90391974	1	3	BA	1
24988.10811	at grain boundary	BA3MOO6	BA3MOO6	819.0391974	81.90391974	2	1	MO	1
24988.10811	at grain boundary	BA3MOO6	BA3MOO6	819.0391974	81.90391974	3	6	O	1
24988.10811	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7327.020373	1046.717196	1	2	CS	1
24988.10811	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7327.020373	1046.717196	2	1	MO	1
24988.10811	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7327.020373	1046.717196	3	4	O	1
24988.10811	at grain boundary	FCC_A1	FCC_A1	1020.171725	1020.171725	1	1	BA	1.1e-12
24988.10811	at grain boundary	FCC_A1	FCC_A1	1020.171725	1020.171725	1	1	CS	0.00473123889
24988.10811	at grain boundary	FCC_A1	FCC_A1	1020.171725	1020.171725	1	1	MO	1.1e-12
24988.10811	at grain boundary	FCC_A1	FCC_A1	1020.171725	1020.171725	1	1	PD	0.9207418157
24988.10811	at grain boundary	FCC_A1	FCC_A1	1020.171725	1020.171725	1	1	RH	0.03753211615
24988.10811	at grain boundary	FCC_A1	FCC_A1	1020.171725	1020.171725	1	1	RU	0.01152671602
24988.10811	at grain boundary	FCC_A1	FCC_A1	1020.171725	1020.171725	1	1	TC	0.02546811324
24988.10811	at grain boundary	FCC_A1	FCC_A1	1020.171725	1020.171725	2	1	O	1.100440176e-12
24988.10811	at grain boundary	FCC_A1	FCC_A1	1020.171725	1020.171725	2	1	VA	1
24988.10811	at grain boundary	HALITE	HALITE#2	528.9736862	264.4868431	1	1	BA+2	1
24988.10811	at grain boundary	HALITE	HALITE#2	528.9736862	264.4868431	1	1	VA	1.1e-12
24988.10811	at grain boundary	HALITE	HALITE#2	528.9736862	264.4868431	2	1	O-2	1
24988.10811	at grain boundary	HALITE	HALITE#2	528.9736862	264.4868431	2	1	VA	1.1e-12
24988.10811	at grain boundary	HCP_A3	HCP_A3	1561.144814	1561.144814	1	1	BA	1.1e-12
24988.10811	at grain boundary	HCP_A3	HCP_A3	1561.144814	1561.144814	1	1	CS	0.003127683077
24988.10811	at grain boundary	HCP_A3	HCP_A3	1561.144814	1561.144814	1	1	MO	1.1e-12
24988.10811	at grain boundary	HCP_A3	HCP_A3	1561.144814	1561.144814	1	1	PD	0.022227758
24988.10811	at grain boundary	HCP_A3	HCP_A3	1561.144814	1561.144814	1	1	RH	0.1702395213
24988.10811	at grain boundary	HCP_A3	HCP_A3	1561.144814	1561.144814	1	1	RU	0.6460886688
24988.10811	at grain boundary	HCP_A3	HCP_A3	1561.144814	1561.144814	1	1	TC	0.1583163688
24988.10811	at grain boundary	HCP_A3	HCP_A3	1561.144814	1561.144814	2	0.5	O	1.100880705e-12
24988.10811	at grain boundary	HCP_A3	HCP_A3	1561.144814	1561.144814	2	0.5	VA	1
24994.16216	at grain boundary	BA3MOO6	BA3MOO6	819.2361674	81.92361674	1	3	BA	1
24994.16216	at grain boundary	BA3MOO6	BA3MOO6	819.2361674	81.92361674	2	1	MO	1
24994.16216	at grain boundary	BA3MOO6	BA3MOO6	819.2361674	81.92361674	3	6	O	1
24994.16216	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7328.782441	1046.96892	1	2	CS	1
24994.16216	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7328.782441	1046.96892	2	1	MO	1
24994.16216	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7328.782441	1046.96892	3	4	O	1
24994.16216	at grain boundary	FCC_A1	FCC_A1	1020.417065	1020.417065	1	1	BA	1.1e-12
24994.16216	at grain boundary	FCC_A1	FCC_A1	1020.417065	1020.417065	1	1	CS	0.00473123889
24994.16216	at grain boundary	FCC_A1	FCC_A1	1020.417065	1020.417065	1	1	MO	1.1e-12
24994.16216	at grain boundary	FCC_A1	FCC_A1	1020.417065	1020.417065	1	1	PD	0.9207418157
24994.16216	at grain boundary	FCC_A1	FCC_A1	1020.417065	1020.417065	1	1	RH	0.03753211615
24994.16216	at grain boundary	FCC_A1	FCC_A1	1020.417065	1020.417065	1	1	RU	0.01152671602
24994.16216	at grain boundary	FCC_A1	FCC_A1	1020.417065	1020.417065	1	1	TC	0.02546811324
24994.16216	at grain boundary	FCC_A1	FCC_A1	1020.417065	1020.417065	2	1	O	1.100440176e-12
24994.16216	at grain boundary	FCC_A1	FCC_A1	1020.417065	1020.417065	2	1	VA	1
24994.16216	at grain boundary	HALITE	HALITE#2	529.1008986	264.5504493	1	1	BA+2	1
24994.16216	at grain boundary	HALITE	HALITE#2	529.1008986	264.5504493	1	1	VA	1.1e-12
24994.16216	at grain boundary	HALITE	HALITE#2	529.1008986	264.5504493	2	1	O-2	1
24994.16216	at grain boundary	HALITE	HALITE#2	529.1008986	264.5504493	2	1	VA	1.1e-12
24994.16216	at grain boundary	HCP_A3	HCP_A3	1561.520252	1561.520252	1	1	BA	1.1e-12
24994.16216	at grain boundary	HCP_A3	HCP_A3	1561.520252	1561.520252	1	1	CS	0.003127683077
24994.16216	at grain boundary	HCP_A3	HCP_A3	1561.520252	1561.520252	1	1	MO	1.1e-12
24994.16216	at grain boundary	HCP_A3	HCP_A3	1561.520252	1561.520252	1	1	PD	0.022227758
24994.16216	at grain boundary	HCP_A3	HCP_A3	1561.520252	1561.520252	1	1	RH	0.1702395213
24994.16216	at grain boundary	HCP_A3	HCP_A3	1561.520252	1561.520252	1	1	RU	0.6460886688
24994.16216	at grain boundary	HCP_A3	HCP_A3	1561.520252	1561.520252	1	1	TC	0.1583163688
24994.16216	at grain boundary	HCP_A3	HCP_A3	1561.520252	1561.520252	2	0.5	O	1.100880705e-12
24994.16216	at grain boundary	HCP_A3	HCP_A3	1561.520252	1561.520252	2	0.5	VA	1
25000.21622	at grain boundary	BA3MOO6	BA3MOO6	819.4339795	81.94339795	1	3	BA	1
25000.21622	at grain boundary	BA3MOO6	BA3MOO6	819.4339795	81.94339795	2	1	MO	1
25000.21622	at grain boundary	BA3MOO6	BA3MOO6	819.4339795	81.94339795	3	6	O	1
25000.21622	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7330.552043	1047.22172	1	2	CS	1
25000.21622	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7330.552043	1047.22172	2	1	MO	1
25000.21622	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7330.552043	1047.22172	3	4	O	1
25000.21622	at grain boundary	FCC_A1	FCC_A1	1020.663454	1020.663454	1	1	BA	1.1e-12
25000.21622	at grain boundary	FCC_A1	FCC_A1	1020.663454	1020.663454	1	1	CS	0.00473123889
25000.21622	at grain boundary	FCC_A1	FCC_A1	1020.663454	1020.663454	1	1	MO	1.1e-12
25000.21622	at grain boundary	FCC_A1	FCC_A1	1020.663454	1020.663454	1	1	PD	0.9207418157
25000.21622	at grain boundary	FCC_A1	FCC_A1	1020.663454	1020.663454	1	1	RH	0.03753211615
25000.21622	at grain boundary	FCC_A1	FCC_A1	1020.663454	1020.663454	1	1	RU	0.01152671602
25000.21622	at grain boundary	FCC_A1	FCC_A1	1020.663454	1020.663454	1	1	TC	0.02546811324
25000.21622	at grain boundary	FCC_A1	FCC_A1	1020.663454	1020.663454	2	1	O	1.100440176e-12
25000.21622	at grain boundary	FCC_A1	FCC_A1	1020.663454	1020.663454	2	1	VA	1
25000.21622	at grain boundary	HALITE	HALITE#2	529.2286549	264.6143275	1	1	BA+2	1
25000.21622	at grain boundary	HALITE	HALITE#2	529.2286549	264.6143275	1	1	VA	1.1e-12
25000.21622	at grain boundary	HALITE	HALITE#2	529.2286549	264.6143275	2	1	O-2	1
25000.21622	at grain boundary	HALITE	HALITE#2	529.2286549	264.6143275	2	1	VA	1.1e-12
25000.21622	at grain boundary	HCP_A3	HCP_A3	1561.897296	1561.897296	1	1	BA	1.1e-12
25000.21622	at grain boundary	HCP_A3	HCP_A3	1561.897296	1561.897296	1	1	CS	0.003127683077
25000.21622	at grain boundary	HCP_A3	HCP_A3	1561.897296	1561.897296	1	1	MO	1.1e-12
25000.21622	at grain boundary	HCP_A3	HCP_A3	1561.897296	1561.897296	1	1	PD	0.022227758
25000.21622	at grain boundary	HCP_A3	HCP_A3	1561.897296	1561.897296	1	1	RH	0.1702395213
25000.21622	at grain boundary	HCP_A3	HCP_A3	1561.897296	1561.897296	1	1	RU	0.6460886688
25000.21622	at grain boundary	HCP_A3	HCP_A3	1561.897296	1561.897296	1	1	TC	0.1583163688
25000.21622	at grain boundary	HCP_A3	HCP_A3	1561.897296	1561.897296	2	0.5	O	1.100880705e-12
25000.21622	at grain boundary	HCP_A3	HCP_A3	1561.897296	1561.897296	2	0.5	VA	1
25006.27027	at grain boundary	BA3MOO6	BA3MOO6	819.6321616	81.96321616	1	3	BA	1
25006.27027	at grain boundary	BA3MOO6	BA3MOO6	819.6321616	81.96321616	2	1	MO	1
25006.27027	at grain boundary	BA3MOO6	BA3MOO6	819.6321616	81.96321616	3	6	O	1
25006.27027	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7332.324955	1047.474994	1	2	CS	1
25006.27027	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7332.324955	1047.474994	2	1	MO	1
25006.27027	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7332.324955	1047.474994	3	4	O	1
25006.27027	at grain boundary	FCC_A1	FCC_A1	1020.910304	1020.910304	1	1	BA	1.1e-12
25006.27027	at grain boundary	FCC_A1	FCC_A1	1020.910304	1020.910304	1	1	CS	0.00473123889
25006.27027	at grain boundary	FCC_A1	FCC_A1	1020.910304	1020.910304	1	1	MO	1.1e-12
25006.27027	at grain boundary	FCC_A1	FCC_A1	1020.910304	1020.910304	1	1	PD	0.9207418157
25006.27027	at grain boundary	FCC_A1	FCC_A1	1020.910304	1020.910304	1	1	RH	0.03753211615
25006.27027	at grain boundary	FCC_A1	FCC_A1	1020.910304	1020.910304	1	1	RU	0.01152671602
25006.27027	at grain boundary	FCC_A1	FCC_A1	1020.910304	1020.910304	1	1	TC	0.02546811324
25006.27027	at grain boundary	FCC_A1	FCC_A1	1020.910304	1020.910304	2	1	O	1.100440176e-12
25006.27027	at grain boundary	FCC_A1	FCC_A1	1020.910304	1020.910304	2	1	VA	1
25006.27027	at grain boundary	HALITE	HALITE#2	529.3566501	264.6783251	1	1	BA+2	1
25006.27027	at grain boundary	HALITE	HALITE#2	529.3566501	264.6783251	1	1	VA	1.1e-12
25006.27027	at grain boundary	HALITE	HALITE#2	529.3566501	264.6783251	2	1	O-2	1
25006.27027	at grain boundary	HALITE	HALITE#2	529.3566501	264.6783251	2	1	VA	1.1e-12
25006.27027	at grain boundary	HCP_A3	HCP_A3	1562.275045	1562.275045	1	1	BA	1.1e-12
25006.27027	at grain boundary	HCP_A3	HCP_A3	1562.275045	1562.275045	1	1	CS	0.003127683077
25006.27027	at grain boundary	HCP_A3	HCP_A3	1562.275045	1562.275045	1	1	MO	1.1e-12
25006.27027	at grain boundary	HCP_A3	HCP_A3	1562.275045	1562.275045	1	1	PD	0.022227758
25006.27027	at grain boundary	HCP_A3	HCP_A3	1562.275045	1562.275045	1	1	RH	0.1702395213
25006.27027	at grain boundary	HCP_A3	HCP_A3	1562.275045	1562.275045	1	1	RU	0.6460886688
25006.27027	at grain boundary	HCP_A3	HCP_A3	1562.275045	1562.275045	1	1	TC	0.1583163688
25006.27027	at grain boundary	HCP_A3	HCP_A3	1562.275045	1562.275045	2	0.5	O	1.100880705e-12
25006.27027	at grain boundary	HCP_A3	HCP_A3	1562.275045	1562.275045	2	0.5	VA	1
25012.32433	at grain boundary	BA3MOO6	BA3MOO6	819.8305061	81.98305061	1	3	BA	1
25012.32433	at grain boundary	BA3MOO6	BA3MOO6	819.8305061	81.98305061	2	1	MO	1
25012.32433	at grain boundary	BA3MOO6	BA3MOO6	819.8305061	81.98305061	3	6	O	1
25012.32433	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7334.099319	1047.728474	1	2	CS	1
25012.32433	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7334.099319	1047.728474	2	1	MO	1
25012.32433	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7334.099319	1047.728474	3	4	O	1
25012.32433	at grain boundary	FCC_A1	FCC_A1	1021.157356	1021.157356	1	1	BA	1.1e-12
25012.32433	at grain boundary	FCC_A1	FCC_A1	1021.157356	1021.157356	1	1	CS	0.00473123889
25012.32433	at grain boundary	FCC_A1	FCC_A1	1021.157356	1021.157356	1	1	MO	1.1e-12
25012.32433	at grain boundary	FCC_A1	FCC_A1	1021.157356	1021.157356	1	1	PD	0.9207418157
25012.32433	at grain boundary	FCC_A1	FCC_A1	1021.157356	1021.157356	1	1	RH	0.03753211615
25012.32433	at grain boundary	FCC_A1	FCC_A1	1021.157356	1021.157356	1	1	RU	0.01152671602
25012.32433	at grain boundary	FCC_A1	FCC_A1	1021.157356	1021.157356	1	1	TC	0.02546811324
25012.32433	at grain boundary	FCC_A1	FCC_A1	1021.157356	1021.157356	2	1	O	1.100440176e-12
25012.32433	at grain boundary	FCC_A1	FCC_A1	1021.157356	1021.157356	2	1	VA	1
25012.32433	at grain boundary	HALITE	HALITE#2	529.4847502	264.7423751	1	1	BA+2	1
25012.32433	at grain boundary	HALITE	HALITE#2	529.4847502	264.7423751	1	1	VA	1.1e-12
25012.32433	at grain boundary	HALITE	HALITE#2	529.4847502	264.7423751	2	1	O-2	1
25012.32433	at grain boundary	HALITE	HALITE#2	529.4847502	264.7423751	2	1	VA	1.1e-12
25012.32433	at grain boundary	HCP_A3	HCP_A3	1562.653103	1562.653103	1	1	BA	1.1e-12
25012.32433	at grain boundary	HCP_A3	HCP_A3	1562.653103	1562.653103	1	1	CS	0.003127683077
25012.32433	at grain boundary	HCP_A3	HCP_A3	1562.653103	1562.653103	1	1	MO	1.1e-12
25012.32433	at grain boundary	HCP_A3	HCP_A3	1562.653103	1562.653103	1	1	PD	0.022227758
25012.32433	at grain boundary	HCP_A3	HCP_A3	1562.653103	1562.653103	1	1	RH	0.1702395213
25012.32433	at grain boundary	HCP_A3	HCP_A3	1562.653103	1562.653103	1	1	RU	0.6460886688
25012.32433	at grain boundary	HCP_A3	HCP_A3	1562.653103	1562.653103	1	1	TC	0.1583163688
25012.32433	at grain boundary	HCP_A3	HCP_A3	1562.653103	1562.653103	2	0.5	O	1.100880705e-12
25012.32433	at grain boundary	HCP_A3	HCP_A3	1562.653103	1562.653103	2	0.5	VA	1
25018.37838	at grain boundary	BA3MOO6	BA3MOO6	820.0163721	82.00163721	1	3	BA	1
25018.37838	at grain boundary	BA3MOO6	BA3MOO6	820.0163721	82.00163721	2	1	MO	1
25018.37838	at grain boundary	BA3MOO6	BA3MOO6	820.0163721	82.00163721	3	6	O	1
25018.37838	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7335.906771	1047.986682	1	2	CS	1
25018.37838	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7335.906771	1047.986682	2	1	MO	1
25018.37838	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7335.906771	1047.986682	3	4	O	1
25018.37838	at grain boundary	FCC_A1	FCC_A1	1021.405897	1021.405897	1	1	BA	1.1e-12
25018.37838	at grain boundary	FCC_A1	FCC_A1	1021.405897	1021.405897	1	1	CS	0.004729790947
25018.37838	at grain boundary	FCC_A1	FCC_A1	1021.405897	1021.405897	1	1	MO	1.1e-12
25018.37838	at grain boundary	FCC_A1	FCC_A1	1021.405897	1021.405897	1	1	PD	0.9207433655
25018.37838	at grain boundary	FCC_A1	FCC_A1	1021.405897	1021.405897	1	1	RH	0.03753206381
25018.37838	at grain boundary	FCC_A1	FCC_A1	1021.405897	1021.405897	1	1	RU	0.01152666165
25018.37838	at grain boundary	FCC_A1	FCC_A1	1021.405897	1021.405897	1	1	TC	0.02546811803
25018.37838	at grain boundary	FCC_A1	FCC_A1	1021.405897	1021.405897	2	1	O	1.100440176e-12
25018.37838	at grain boundary	FCC_A1	FCC_A1	1021.405897	1021.405897	2	1	VA	1
25018.37838	at grain boundary	HALITE	HALITE#2	529.6234689	264.8117345	1	1	BA+2	1
25018.37838	at grain boundary	HALITE	HALITE#2	529.6234689	264.8117345	1	1	VA	1.1e-12
25018.37838	at grain boundary	HALITE	HALITE#2	529.6234689	264.8117345	2	1	O-2	1
25018.37838	at grain boundary	HALITE	HALITE#2	529.6234689	264.8117345	2	1	VA	1.1e-12
25018.37838	at grain boundary	HCP_A3	HCP_A3	1563.034622	1563.034622	1	1	BA	1.1e-12
25018.37838	at grain boundary	HCP_A3	HCP_A3	1563.034622	1563.034622	1	1	CS	0.003126724168
25018.37838	at grain boundary	HCP_A3	HCP_A3	1563.034622	1563.034622	1	1	MO	1.1e-12
25018.37838	at grain boundary	HCP_A3	HCP_A3	1563.034622	1563.034622	1	1	PD	0.0222277338
25018.37838	at grain boundary	HCP_A3	HCP_A3	1563.034622	1563.034622	1	1	RH	0.1702397437
25018.37838	at grain boundary	HCP_A3	HCP_A3	1563.034622	1563.034622	1	1	RU	0.6460892732
25018.37838	at grain boundary	HCP_A3	HCP_A3	1563.034622	1563.034622	1	1	TC	0.1583165251
25018.37838	at grain boundary	HCP_A3	HCP_A3	1563.034622	1563.034622	2	0.5	O	1.100880705e-12
25018.37838	at grain boundary	HCP_A3	HCP_A3	1563.034622	1563.034622	2	0.5	VA	1
25024.43243	at grain boundary	BA3MOO6	BA3MOO6	820.2160023	82.02160023	1	3	BA	1
25024.43243	at grain boundary	BA3MOO6	BA3MOO6	820.2160023	82.02160023	2	1	MO	1
25024.43243	at grain boundary	BA3MOO6	BA3MOO6	820.2160023	82.02160023	3	6	O	1
25024.43243	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7337.692673	1048.24181	1	2	CS	1
25024.43243	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7337.692673	1048.24181	2	1	MO	1
25024.43243	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7337.692673	1048.24181	3	4	O	1
25024.43243	at grain boundary	FCC_A1	FCC_A1	1021.654554	1021.654554	1	1	BA	1.1e-12
25024.43243	at grain boundary	FCC_A1	FCC_A1	1021.654554	1021.654554	1	1	CS	0.004729790947
25024.43243	at grain boundary	FCC_A1	FCC_A1	1021.654554	1021.654554	1	1	MO	1.1e-12
25024.43243	at grain boundary	FCC_A1	FCC_A1	1021.654554	1021.654554	1	1	PD	0.9207433655
25024.43243	at grain boundary	FCC_A1	FCC_A1	1021.654554	1021.654554	1	1	RH	0.03753206381
25024.43243	at grain boundary	FCC_A1	FCC_A1	1021.654554	1021.654554	1	1	RU	0.01152666165
25024.43243	at grain boundary	FCC_A1	FCC_A1	1021.654554	1021.654554	1	1	TC	0.02546811803
25024.43243	at grain boundary	FCC_A1	FCC_A1	1021.654554	1021.654554	2	1	O	1.100440176e-12
25024.43243	at grain boundary	FCC_A1	FCC_A1	1021.654554	1021.654554	2	1	VA	1
25024.43243	at grain boundary	HALITE	HALITE#2	529.7524039	264.876202	1	1	BA+2	1
25024.43243	at grain boundary	HALITE	HALITE#2	529.7524039	264.876202	1	1	VA	1.1e-12
25024.43243	at grain boundary	HALITE	HALITE#2	529.7524039	264.876202	2	1	O-2	1
25024.43243	at grain boundary	HALITE	HALITE#2	529.7524039	264.876202	2	1	VA	1.1e-12
25024.43243	at grain boundary	HCP_A3	HCP_A3	1563.415138	1563.415138	1	1	BA	1.1e-12
25024.43243	at grain boundary	HCP_A3	HCP_A3	1563.415138	1563.415138	1	1	CS	0.003126724168
25024.43243	at grain boundary	HCP_A3	HCP_A3	1563.415138	1563.415138	1	1	MO	1.1e-12
25024.43243	at grain boundary	HCP_A3	HCP_A3	1563.415138	1563.415138	1	1	PD	0.0222277338
25024.43243	at grain boundary	HCP_A3	HCP_A3	1563.415138	1563.415138	1	1	RH	0.1702397437
25024.43243	at grain boundary	HCP_A3	HCP_A3	1563.415138	1563.415138	1	1	RU	0.6460892732
25024.43243	at grain boundary	HCP_A3	HCP_A3	1563.415138	1563.415138	1	1	TC	0.1583165251
25024.43243	at grain boundary	HCP_A3	HCP_A3	1563.415138	1563.415138	2	0.5	O	1.100880705e-12
25024.43243	at grain boundary	HCP_A3	HCP_A3	1563.415138	1563.415138	2	0.5	VA	1
25030.48649	at grain boundary	BA3MOO6	BA3MOO6	820.4149813	82.04149813	1	3	BA	1
25030.48649	at grain boundary	BA3MOO6	BA3MOO6	820.4149813	82.04149813	2	1	MO	1
25030.48649	at grain boundary	BA3MOO6	BA3MOO6	820.4149813	82.04149813	3	6	O	1
25030.48649	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7339.472749	1048.496107	1	2	CS	1
25030.48649	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7339.472749	1048.496107	2	1	MO	1
25030.48649	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	7339.472749	1048.496107	3	4	O	1
25030.48649	at grain boundary	FCC_A1	FCC_A1	1021.902401	1021.902401	1	1	BA	1.1e-12
25030.48649	at grain boundary	FCC_A1	FCC_A1	1021.902401	1021.902401	1	1	CS	0.004729790947
25030.48649	at grain boundary	FCC_A1	FCC_A1	1021.902401	1021.902401	1	1	MO	1.1e-12
25030.48649	at grain boundary	FCC_A1	FCC_A1	1021.902401	1021.902401	1	1	PD	0.9207433655
25030.48649	at grain boundary	FCC_A1	FCC_A1	1021.902401	1021.902401	1	1	RH	0.03753206381
25030.48649	at grain boundary	FCC_A1	FCC_A1	1021.902401	1021.902401	1	1	RU	0.01152666165
25030.48649	at grain boundary	FCC_A1	FCC_A1	1021.902401	1021.902401	1	1	TC	0.02546811803
25030.48649	at grain boundary	FCC_A1	FCC_A1	1021.902401	1021.902401	2	1	O	1.100440176e-12
25030.48649	at grain boundary	FCC_A1	FCC_A1	1021.902401	1021.902401	2	1	VA	1
25030.48649	at grain boundary	HALITE	HALITE#2	529.8809184	264.9404592	1	1	BA+2	1
