Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	BA2	1.98480132e-10
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	BA2O	1.703406723e-05
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	BA2O2	2.78465637e-06
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	BAMOO4	8.456944934e-11
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	BAO	0.000342192749
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	CS	0.9961473254
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	CS2	0.002709197483
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	CS2MOO4	5.856049226e-08
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	CS2O	8.103806323e-06
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	CS2O2	3.034897908e-13
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	CSO	5.99177235e-07
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	MO	5.75001727e-11
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	MO2	5.49294844e-17
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	MO2O6	1.454432364e-22
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	MO3O9	1e-30
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	MO4O12	1e-30
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	MO5O15	1e-30
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	MOO	3.210608819e-11
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	MOO2	2.023056172e-11
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	MOO3	3.286575689e-13
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	O	6.771739483e-10
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	O2	1.024813177e-12
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	O3	6.178633627e-26
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	PD	0.000329639068
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	RH	8.504434546e-10
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	RU	3.20366264e-10
23464	at grain boundary	gas	GAS	7.79366043	7.79366043	1	1	TC	1.456466639e-10
23492	at grain boundary	HALITE	HALITE#2	959.1061472	479.5530741	1	1	BA+2	0.999999999
23492	at grain boundary	HALITE	HALITE#2	959.1061472	479.5530741	1	1	VA	1.017896097e-09
23492	at grain boundary	HALITE	HALITE#2	959.1061472	479.5530741	2	1	O-2	0.999999999
23492	at grain boundary	HALITE	HALITE#2	959.1061472	479.5530741	2	1	VA	1.017896183e-09
23492	at grain boundary	HCP_A3	HCP_A3	3486.598771	3486.598771	1	1	BA	2.640665288e-05
23492	at grain boundary	HCP_A3	HCP_A3	3486.598771	3486.598771	1	1	CS	0.002244042217
23492	at grain boundary	HCP_A3	HCP_A3	3486.598771	3486.598771	1	1	MO	0.3043216304
23492	at grain boundary	HCP_A3	HCP_A3	3486.598771	3486.598771	1	1	PD	0.262633002
23492	at grain boundary	HCP_A3	HCP_A3	3486.598771	3486.598771	1	1	RH	0.08198619375
23492	at grain boundary	HCP_A3	HCP_A3	3486.598771	3486.598771	1	1	RU	0.2751401097
23492	at grain boundary	HCP_A3	HCP_A3	3486.598771	3486.598771	1	1	TC	0.07364861529
23492	at grain boundary	HCP_A3	HCP_A3	3486.598771	3486.598771	2	0.5	O	1.100220044e-12
23492	at grain boundary	HCP_A3	HCP_A3	3486.598771	3486.598771	2	0.5	VA	1
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	BA	0.000442545494
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	BA2	1.980170878e-10
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	BA2O	1.701418582e-05
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	BA2O2	2.78465637e-06
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	BAMOO4	8.486624772e-11
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	BAO	0.000342192749
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	CS	0.9961478491
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	CS2	0.002709200332
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	CS2MOO4	5.883474275e-08
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	CS2O	8.113284314e-06
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	CS2O2	3.041997929e-13
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	CSO	5.99877701e-07
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	MO	5.750016492e-11
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	MO2	5.492946954e-17
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	MO2O6	1.464659003e-22
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	MO3O9	1e-30
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	MO4O12	1e-30
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	MO5O15	1e-30
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	MOO	3.214360045e-11
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	MOO2	2.027786623e-11
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	MOO3	3.29811e-13
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	O	6.779652396e-10
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	O2	1.027209606e-12
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	O3	6.200318519e-26
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	PD	0.0003296390972
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	RH	8.504434398e-10
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	RU	3.20366307e-10
23492	at grain boundary	gas	GAS	7.810963888	7.810963888	1	1	TC	1.456466879e-10
23520	at grain boundary	HALITE	HALITE#2	960.2495221	480.1247616	1	1	BA+2	0.999999999
23520	at grain boundary	HALITE	HALITE#2	960.2495221	480.1247616	1	1	VA	1.017896096e-09
23520	at grain boundary	HALITE	HALITE#2	960.2495221	480.1247616	2	1	O-2	0.999999999
23520	at grain boundary	HALITE	HALITE#2	960.2495221	480.1247616	2	1	VA	1.017896184e-09
23520	at grain boundary	HCP_A3	HCP_A3	3490.754379	3490.754379	1	1	BA	2.637582386e-05
23520	at grain boundary	HCP_A3	HCP_A3	3490.754379	3490.754379	1	1	CS	0.002244043053
23520	at grain boundary	HCP_A3	HCP_A3	3490.754379	3490.754379	1	1	MO	0.304321644
23520	at grain boundary	HCP_A3	HCP_A3	3490.754379	3490.754379	1	1	PD	0.2626330091
23520	at grain boundary	HCP_A3	HCP_A3	3490.754379	3490.754379	1	1	RH	0.08198619477
23520	at grain boundary	HCP_A3	HCP_A3	3490.754379	3490.754379	1	1	RU	0.2751401168
23520	at grain boundary	HCP_A3	HCP_A3	3490.754379	3490.754379	1	1	TC	0.07364861645
23520	at grain boundary	HCP_A3	HCP_A3	3490.754379	3490.754379	2	0.5	O	1.100220044e-12
23520	at grain boundary	HCP_A3	HCP_A3	3490.754379	3490.754379	2	0.5	VA	1
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	BA	0.0004420289743
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	BA2	1.975551238e-10
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	BA2O	1.69943276e-05
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	BA2O2	2.78465637e-06
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	BAMOO4	8.516409164e-11
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	BAO	0.000342192749
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	CS	0.9961483721
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	CS2	0.002709203177
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	CS2MOO4	5.911028025e-08
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	CS2O	8.12277338e-06
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	CS2O2	3.049114556e-13
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	CSO	6.005789855e-07
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	MO	5.750015979e-11
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	MO2	5.492945973e-17
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	MO2O6	1.474957686e-22
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	MO3O9	1e-30
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	MO4O12	1e-30
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	MO5O15	1e-30
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	MOO	3.218115802e-11
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	MOO2	2.032528229e-11
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	MOO3	3.309684943e-13
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	O	6.787574556e-10
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	O2	1.029611638e-12
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	O3	6.222079518e-26
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	PD	0.0003296391254
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	RH	8.504433826e-10
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	RU	3.203663392e-10
23520	at grain boundary	gas	GAS	7.828259772	7.828259772	1	1	TC	1.456467119e-10
23548	at grain boundary	HALITE	HALITE#2	961.3929307	480.6964658	1	1	BA+2	0.999999999
23548	at grain boundary	HALITE	HALITE#2	961.3929307	480.6964658	1	1	VA	1.017896217e-09
23548	at grain boundary	HALITE	HALITE#2	961.3929307	480.6964658	2	1	O-2	0.999999999
23548	at grain boundary	HALITE	HALITE#2	961.3929307	480.6964658	2	1	VA	1.017896063e-09
23548	at grain boundary	HCP_A3	HCP_A3	3494.909906	3494.909906	1	1	BA	2.634501656e-05
23548	at grain boundary	HCP_A3	HCP_A3	3494.909906	3494.909906	1	1	CS	0.002244043881
23548	at grain boundary	HCP_A3	HCP_A3	3494.909906	3494.909906	1	1	MO	0.3043216496
23548	at grain boundary	HCP_A3	HCP_A3	3494.909906	3494.909906	1	1	PD	0.2626330186
23548	at grain boundary	HCP_A3	HCP_A3	3494.909906	3494.909906	1	1	RH	0.08198619796
23548	at grain boundary	HCP_A3	HCP_A3	3494.909906	3494.909906	1	1	RU	0.2751401269
23548	at grain boundary	HCP_A3	HCP_A3	3494.909906	3494.909906	1	1	TC	0.07364861801
23548	at grain boundary	HCP_A3	HCP_A3	3494.909906	3494.909906	2	0.5	O	1.100220044e-12
23548	at grain boundary	HCP_A3	HCP_A3	3494.909906	3494.909906	2	0.5	VA	1
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	BA	0.0004415127919
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	BA2	1.970940004e-10
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	BA2O	1.697448236e-05
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	BA2O2	2.78465637e-06
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	BAMOO4	8.54631264e-11
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	BAO	0.000342192749
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	CS	0.9961488948
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	CS2	0.00270920602
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	CS2MOO4	5.938724496e-08
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	CS2O	8.132278428e-06
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	CS2O2	3.056251506e-13
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	CSO	6.012814512e-07
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	MO	5.750014884e-11
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	MO2	5.492943881e-17
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	MO2O6	1.485333843e-22
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	MO3O9	1e-30
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	MO4O12	1e-30
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	MO5O15	1e-30
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	MOO	3.221877559e-11
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	MOO2	2.037283167e-11
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	MOO3	3.321306166e-13
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	O	6.79551006e-10
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	O2	1.032020529e-12
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	O3	6.243928155e-26
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	PD	0.0003296391684
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	RH	8.504434088e-10
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	RU	3.203663835e-10
23548	at grain boundary	gas	GAS	7.845695257	7.845695257	1	1	TC	1.456467371e-10
23576	at grain boundary	HALITE	HALITE#2	962.5363219	481.2681614	1	1	BA+2	0.999999999
23576	at grain boundary	HALITE	HALITE#2	962.5363219	481.2681614	1	1	VA	1.01789618e-09
23576	at grain boundary	HALITE	HALITE#2	962.5363219	481.2681614	2	1	O-2	0.999999999
23576	at grain boundary	HALITE	HALITE#2	962.5363219	481.2681614	2	1	VA	1.0178961e-09
23576	at grain boundary	HCP_A3	HCP_A3	3499.065436	3499.065436	1	1	BA	2.63142274e-05
23576	at grain boundary	HCP_A3	HCP_A3	3499.065436	3499.065436	1	1	CS	0.002244044708
23576	at grain boundary	HCP_A3	HCP_A3	3499.065436	3499.065436	1	1	MO	0.304321665
23576	at grain boundary	HCP_A3	HCP_A3	3499.065436	3499.065436	1	1	PD	0.2626330221
23576	at grain boundary	HCP_A3	HCP_A3	3499.065436	3499.065436	1	1	RH	0.08198620085
23576	at grain boundary	HCP_A3	HCP_A3	3499.065436	3499.065436	1	1	RU	0.2751401319
23576	at grain boundary	HCP_A3	HCP_A3	3499.065436	3499.065436	1	1	TC	0.07364862121
23576	at grain boundary	HCP_A3	HCP_A3	3499.065436	3499.065436	2	0.5	O	1.100220044e-12
23576	at grain boundary	HCP_A3	HCP_A3	3499.065436	3499.065436	2	0.5	VA	1
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	BA	0.0004409969471
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	BA2	1.966337169e-10
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	BA2O	1.695465009e-05
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	BA2O2	2.78465637e-06
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	BAMOO4	8.576337652e-11
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	BAO	0.000342192749
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	CS	0.9961494171
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	CS2	0.002709208861
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	CS2MOO4	5.966565828e-08
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	CS2O	8.141799489e-06
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	CS2O2	3.063408843e-13
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	CSO	6.019851003e-07
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	MO	5.750014502e-11
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	MO2	5.492943152e-17
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	MO2O6	1.495788762e-22
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	MO3O9	1e-30
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	MO4O12	1e-30
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	MO5O15	1e-30
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	MOO	3.225646053e-11
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	MOO2	2.042051938e-11
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	MOO3	3.33297462e-13
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	O	6.803458933e-10
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	O2	1.0344363e-12
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	O3	6.265864817e-26
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	PD	0.0003296391889
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	RH	8.504433743e-10
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	RU	3.203664092e-10
23576	at grain boundary	gas	GAS	7.86347036	7.86347036	1	1	TC	1.456467663e-10
23604	at grain boundary	HALITE	HALITE#2	963.679666	481.8398335	1	1	BA+2	0.999999999
23604	at grain boundary	HALITE	HALITE#2	963.679666	481.8398335	1	1	VA	1.017896132e-09
23604	at grain boundary	HALITE	HALITE#2	963.679666	481.8398335	2	1	O-2	0.999999999
23604	at grain boundary	HALITE	HALITE#2	963.679666	481.8398335	2	1	VA	1.01789619e-09
23604	at grain boundary	HCP_A3	HCP_A3	3503.221005	3503.221005	1	1	BA	2.628346179e-05
23604	at grain boundary	HCP_A3	HCP_A3	3503.221005	3503.221005	1	1	CS	0.002244045544
23604	at grain boundary	HCP_A3	HCP_A3	3503.221005	3503.221005	1	1	MO	0.3043216646
23604	at grain boundary	HCP_A3	HCP_A3	3503.221005	3503.221005	1	1	PD	0.2626330339
23604	at grain boundary	HCP_A3	HCP_A3	3503.221005	3503.221005	1	1	RH	0.08198620381
23604	at grain boundary	HCP_A3	HCP_A3	3503.221005	3503.221005	1	1	RU	0.2751401458
23604	at grain boundary	HCP_A3	HCP_A3	3503.221005	3503.221005	1	1	TC	0.07364862294
23604	at grain boundary	HCP_A3	HCP_A3	3503.221005	3503.221005	2	0.5	O	1.100220044e-12
23604	at grain boundary	HCP_A3	HCP_A3	3503.221005	3503.221005	2	0.5	VA	1
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	BA	0.0004404814401
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	BA2	1.961742724e-10
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	BA2O	1.693483082e-05
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	BA2O2	2.78465637e-06
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	BAMOO4	8.606482009e-11
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	BAO	0.000342192749
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	CS	0.996149939
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	CS2	0.0027092117
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	CS2MOO4	5.994550939e-08
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	CS2O	8.151336592e-06
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	CS2O2	3.070586632e-13
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	CSO	6.026899351e-07
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	MO	5.750013008e-11
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	MO2	5.492940297e-17
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	MO2O6	1.506322124e-22
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	MO3O9	1e-30
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	MO4O12	1e-30
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	MO5O15	1e-30
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	MOO	3.229420272e-11
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	MOO2	2.046833937e-11
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	MOO3	3.344689454e-13
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	O	6.8114212e-10
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	O2	1.036858973e-12
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	O3	6.287889892e-26
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	PD	0.0003296392436
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	RH	8.504434351e-10
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	RU	3.20366464e-10
23604	at grain boundary	gas	GAS	7.881470452	7.881470452	1	1	TC	1.456467904e-10
23632	at grain boundary	HALITE	HALITE#2	964.823	482.4115005	1	1	BA+2	0.999999999
23632	at grain boundary	HALITE	HALITE#2	964.823	482.4115005	1	1	VA	1.017896168e-09
23632	at grain boundary	HALITE	HALITE#2	964.823	482.4115005	2	1	O-2	0.999999999
23632	at grain boundary	HALITE	HALITE#2	964.823	482.4115005	2	1	VA	1.017896154e-09
23632	at grain boundary	HCP_A3	HCP_A3	3507.376497	3507.376497	1	1	BA	2.625271283e-05
23632	at grain boundary	HCP_A3	HCP_A3	3507.376497	3507.376497	1	1	CS	0.002244046365
23632	at grain boundary	HCP_A3	HCP_A3	3507.376497	3507.376497	1	1	MO	0.3043216805
23632	at grain boundary	HCP_A3	HCP_A3	3507.376497	3507.376497	1	1	PD	0.2626330359
23632	at grain boundary	HCP_A3	HCP_A3	3507.376497	3507.376497	1	1	RH	0.08198620771
23632	at grain boundary	HCP_A3	HCP_A3	3507.376497	3507.376497	1	1	RU	0.27514015
23632	at grain boundary	HCP_A3	HCP_A3	3507.376497	3507.376497	1	1	TC	0.07364862679
23632	at grain boundary	HCP_A3	HCP_A3	3507.376497	3507.376497	2	0.5	O	1.100220044e-12
23632	at grain boundary	HCP_A3	HCP_A3	3507.376497	3507.376497	2	0.5	VA	1
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	BA	0.0004399662711
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	BA2	1.95715666e-10
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	BA2O	1.691502454e-05
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	BA2O2	2.78465637e-06
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	BAMOO4	8.636749613e-11
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	BAO	0.000342192749
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	CS	0.9961504606
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	CS2	0.002709214537
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	CS2MOO4	6.022682986e-08
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	CS2O	8.160889769e-06
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	CS2O2	3.077784939e-13
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	CSO	6.033959578e-07
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	MO	5.750012654e-11
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	MO2	5.492939621e-17
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	MO2O6	1.516935736e-22
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	MO3O9	1e-30
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	MO4O12	1e-30
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	MO5O15	1e-30
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	MOO	3.233201493e-11
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	MOO2	2.051630009e-11
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	MOO3	3.356452186e-13
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	O	6.819396886e-10
23632	at grain boundary	gas	GAS	7.899469652	7.899469652	1	1	O2	1.03928857e-12
