time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
8190000.0,1.7897061879773075,4.94368825462308e+24,4.618882661185101e+25,3.1607840220280933e+25,9.061056523468957e+22,1.0346695924912572e+19,5.531798329591046e-26,2.6541243521424195e-21,2.3637012045214838e-09,8.589031967612867e-08,3.7184936015722216e+25,8.480260266189882e+26,1.4702556632751533e+26,8.274035508675501e+25,6.428521124076032e+25,0.005012393734085563,0.027461417618523193,0.03247381135260875,939232335.4355595,28183101.507082198,939205004.3183969,25846917.421789505,1.0721873156070278,2.0821503975738188e+16,0.001965755142031377,3.2739865214148956e-07,1.0509243253562e-06,1.0509243253562e-06,0.005866356082957188,0.005866356082957188,1.4312679758120124e+20,4.705771852101079e-06,3.362468431925969,31.415506680627505,21.498193144089687,43.72383174335684
8193600.0,1.790492872015979,4.943888221114086e+24,4.621637261039139e+25,3.1609264289292033e+25,9.065737796932816e+22,1.0345498159538508e+19,5.532273569379287e-26,2.6548050714495024e-21,2.363768891533074e-09,8.589766198484924e-08,3.7208178362106706e+25,8.481541240328918e+26,1.4709019295007688e+26,8.276952512079751e+25,6.4320667829279365e+25,0.005015414160089423,0.027465280980614324,0.032480695140703744,939205425.0279763,28180114.56815871,939178109.9886507,25844708.094517954,1.0721979985772012,2.082318932259269e+16,0.0019655980861181402,3.273459761803962e-07,1.0504734505747245e-06,1.0504734505747245e-06,0.005867406556407762,0.005867406556407762,1.4322203084989676e+20,4.705771852101079e-06,3.3611270214269595,31.42043101818314,21.489715701182316,43.72872625920758
8197200.0,1.7912795560546504,4.944088088892866e+24,4.624391760229811e+25,3.161068759428968e+25,9.070418480393302e+22,1.0344301111471507e+19,5.532748580485679e-26,2.655485580407665e-21,2.3638365421007346e-09,8.590500077031785e-08,3.7231420593866817e+25,8.482821585722052e+26,1.4715481957263842e+26,8.279869328548065e+25,6.435612628715778e+25,0.005018434497180711,0.02746914244090757,0.03248757693808828,939178530.6664412,28177129.93879845,939151231.6782669,25842500.204796705,1.0722086764377319,2.082487390466956e+16,0.0019654411321865964,3.272933356141337e-07,1.0500231097178354e-06,1.0500231097178354e-06,0.00586845657951748,0.00586845657951748,1.4331727244009488e+20,4.705771852101079e-06,3.3597867220735984,31.425350346388914,21.481245185235704,43.73361774630179
8200800.0,1.7920662400933218,4.944287858123146e+24,4.627146158707216e+25,3.1612110136530827e+25,9.075098573852822e+22,1.034310477979428e+19,5.533223363290959e-26,2.6561658792614774e-21,2.363904156284831e-09,8.59123360368698e-08,3.7254662710457375e+25,8.48410130312442e+26,1.4721944619519996e+26,8.282785958172611e+25,6.439158661347385e+25,0.005021454745301089,0.027473002001715863,0.03249445674701695,939151652.3242891,28174147.61590483,939124369.3606452,25840293.750681784,1.0722193491947993,2.082655772325045e+16,0.0019652842800660115,3.2724073039198325e-07,1.049573301959002e-06,1.049573301959002e-06,0.005869506152819439,0.005869506152819439,1.4341252235182427e+20,4.705771852101079e-06,3.3584475325137806,31.4302646715029,21.472781587981228,43.7385062080021
8204400.0,1.792852924131993,4.944487528968255e+24,4.62990045642166e+25,3.1613531917269406e+25,9.079778077314214e+22,1.034190916359112e+19,5.533697918174972e-26,2.6568459682551818e-21,2.363971734145586e-09,8.59196677888333e-08,3.727790471133491e+25,8.48538039328996e+26,1.4728407281776151e+26,8.285702401045426e+25,6.442704880730725e+25,0.005024474904392442,0.02747685966534839,0.03250133456974083,939124789.9749192,28171167.5963865,939097523.0092496,25838088.730232805,1.0722300168545733,2.082824077961391e+16,0.001965127529586075,3.2718816046332994e-07,1.0491240264734668e-06,1.0491240264734668e-06,0.005870555276845913,0.005870555276845913,1.4350778058512155e+20,4.705771852101079e-06,3.357109451397505,31.435173999773607,21.464324901162712,43.74339164766617
8208000.0,1.7936396081706645,4.944687101591136e+24,4.632654653323656e+25,3.1614952937756412e+25,9.08445699078074e+22,1.034071426194792e+19,5.534172245516679e-26,2.657525847632691e-21,2.364039275743079e-09,8.592699603052951e-08,3.730114659595761e+25,8.486658856971418e+26,1.4734869944032305e+26,8.28861865725841e+25,6.4462512867738945e+25,0.005027494974396874,0.027480715434110604,0.03250821040850748,939097943.5917951,28168189.877157394,939070692.5976077,25835885.141512956,1.0722406794232142,2.0829923075035452e+16,0.001964970880576895,3.271356257776629e-07,1.048675282444239e-06,1.048675282444239e-06,0.0058716039521283575,0.0058716039521283575,1.4360304714003182e+20,4.705771852101079e-06,3.355772477376876,31.44007833743998,21.455875116536486,43.74827406864665
8211600.0,1.794426292209336,4.944886576154322e+24,4.635408749363932e+25,3.1616373199239895e+25,9.089135314256097e+22,1.033952007395216e+19,5.53464634569416e-26,2.658205517637586e-21,2.3641067811372478e-09,8.593432076627253e-08,3.7324388363785436e+25,8.487936694920343e+26,1.474133260628846e+26,8.29153472690335e+25,6.449797879385109e+25,0.005030514955256724,0.027484569310304213,0.032515084265560934,939071113.1484456,28165214.45513672,939043878.099311,25833682.982589014,1.0722513369068716,2.083160461078757e+16,0.0019648143328689937,3.270831262845748e-07,1.0482270690522816e-06,1.0482270690522816e-06,0.005872652179197409,0.005872652179197409,1.4369832201660835e+20,4.705771852101079e-06,3.354436609106085,31.444977690731484,21.44743222587133,43.753153474291125
8215200.0,1.7952129762480071,4.945085952819966e+24,4.638162744493399e+25,3.161779270296492e+25,9.093813047744401e+22,1.033832659869291e+19,5.535120219084605e-26,2.6588849785131184e-21,2.364174250387886e-09,8.594164200036939e-08,3.73476300142799e+25,8.489213907887096e+26,1.4747795268544614e+26,8.294450610071888e+25,6.4533446584727266e+25,0.005033534846914542,0.027488421296227195,0.03252195614314174,939044298.6184609,28162241.3272489,939017079.4880152,25831482.251531318,1.0722619893116865,2.0833285388139588e+16,0.0019646578862933055,3.270306619337613e-07,1.0477793854748768e-06,1.0477793854748768e-06,0.0058736999585828845,0.0058736999585828845,1.4379360521491202e+20,4.705771852101079e-06,3.353101845241422,31.449872065867893,21.43899622094844,43.758029867942255
8218800.0,1.7959996602866783,4.945285231749834e+24,4.64091663866319e+25,3.1619211450173657e+25,9.0984901912502e+22,1.0337133835260826e+19,5.535593866064325e-26,2.659564230502209e-21,2.3642416835546467e-09,8.594895973712008e-08,3.7370871546904254e+25,8.490490496620844e+26,1.4754257930800769e+26,8.297366306855538e+25,6.456891623945231e+25,0.005036554649313104,0.027492271394173807,0.03252882604348691,939017499.9754971,28159270.490423657,938990296.737439,25829282.946413778,1.072272636643789,2.0834965408357904e+16,0.001964501540681186,3.2697823267502176e-07,1.0473322308899857e-06,1.0473322308899857e-06,0.005874747290813775,0.005874747290813775,1.4388889673501123e+20,4.705771852101079e-06,3.351768184441273,31.454761469059598,21.43056709356142,43.76290325293772
8222400.0,1.7967863443253498,4.945484413105301e+24,4.643670431824644e+25,3.1620629442105294e+25,9.10316674477847e+22,1.033594178274814e+19,5.536067287008769e-26,2.660243273847452e-21,2.3643090806970425e-09,8.59562739808176e-08,3.739411296112348e+25,8.491766461869574e+26,1.4760720593056923e+26,8.300281817345703e+25,6.46043877571122e+25,0.005039574362395419,0.02749611960643458,0.03253569396883,938990717.1932737,28156301.941595882,938963529.8213644,25827085.065313857,1.0722832789092995,2.083664467270593e+16,0.001964345295864398,3.269258384582579e-07,1.0468856044953099e-06,1.0468856044953099e-06,0.00587579417641827,0.00587579417641827,1.4398419657698355e+20,4.705771852101079e-06,3.350435625366105,31.459645906507514,21.422144835516267,43.76777363261012
8226000.0,1.7975730283640212,4.945683497047346e+24,4.6464241239292844e+25,3.1622046679996142e+25,9.1078427083346e+22,1.0334750440248658e+19,5.536540482292492e-26,2.660922108791114e-21,2.364376441874443e-09,8.596358473574795e-08,3.7417354256404113e+25,8.493041804380085e+26,1.4767183255313077e+26,8.303197141633633e+25,6.463986113679445e+25,0.005042593986104699,0.027499965935296355,0.03254255992140105,938963950.2455715,28153335.677705728,938936778.713637,25824888.606312547,1.0722939161143297,2.083832318244402e+16,0.001964189151675113,3.268734792334743e-07,1.0464395054685224e-06,1.0464395054685224e-06,0.005876840615923739,0.005876840615923739,1.4407950474091373e+20,4.705771852101079e-06,3.3491041666784636,31.464525384402947,21.41372943863134,43.77264101028726
8229600.0,1.7983597124026927,4.945882483736568e+24,4.649177714928854e+25,3.162346316507957e+25,9.112518081924407e+22,1.0333559806857767e+19,5.537013452289184e-26,2.6616007355751305e-21,2.3644437671460774e-09,8.59708920061901e-08,3.744059543221439e+25,8.49431652489799e+26,1.4773645917569232e+26,8.306112279810467e+25,6.467533637758764e+25,0.0050456135203843875,0.027503810383042237,0.032549423903426626,938937199.1062369,28150371.695698548,938910043.3881651,25822693.567494392,1.0723045482649793,2.0840000938829496e+16,0.0019640331079459204,3.2682115495077735e-07,1.045993932997775e-06,1.045993932997775e-06,0.005877886609856736,0.005877886609856736,1.4417482122689444e+20,4.705771852101079e-06,3.3477738070429766,31.46939990892784,21.40532089473734,43.77750538929184
8233200.0,1.7991463964413639,4.946081373333175e+24,4.651931204775286e+25,3.162487889858601e+25,9.117192865554126e+22,1.0332369881672421e+19,5.537486197371668e-26,2.6622791544411136e-21,2.364511056571037e-09,8.597819579641608e-08,3.74638364880242e+25,8.495590624167732e+26,1.4780108579825386e+26,8.309027231967202e+25,6.471081347858184e+25,0.005048632965178141,0.027507652951951685,0.03255628591712983,938910463.7491782,28147409.992524832,938883323.8189194,25820499.946947467,1.0723151753673406,2.084167794311672e+16,0.0019638771645098113,3.267688655603758e-07,1.0455488862707986e-06,1.0455488862707986e-06,0.0058789321587430065,0.0058789321587430065,1.4427014603502615e+20,4.705771852101079e-06,3.346444545126345,31.47426948625464,21.39691919567727,43.782366772941764
8236800.0,1.7999330804800353,4.946280165996992e+24,4.654684593420719e+25,3.1626293881743023e+25,9.121867059230413e+22,1.0331180663791143e+19,5.537958717911897e-26,2.662957365630346e-21,2.3645783102082703e-09,8.598549611069095e-08,3.7487077423305083e+25,8.496864102932566e+26,1.478657124208154e+26,8.31194199819472e+25,6.47462924388682e+25,0.0050516523204298435,0.02751149364430043,0.032563145964730277,938883744.1483653,28144450.56514033,938856619.9799339,25818307.74276335,1.0723257974274942,2.0843354196557036e+16,0.0019637213212001883,3.267166110125806e-07,1.0451043644841608e-06,1.0451043644841608e-06,0.00587997726310749,0.00587997726310749,1.4436547916541768e+20,4.705771852101079e-06,3.3451163795973384,31.47913412254637,21.38852433330644,43.78722516454985
8240400.0,1.8007197645187065,4.94647886188746e+24,4.657437880817489e+25,3.1627708115775277e+25,9.126540662960343e+22,1.0329992152314014e+19,5.538431014280953e-26,2.6636353693837853e-21,2.364645528116587e-09,8.599279295327282e-08,3.751031823753018e+25,8.498136961934578e+26,1.4793033904337695e+26,8.314856578583762e+25,6.478177325753933e+25,0.005054671586083581,0.027515332462360542,0.03257000404844412,938857040.2778329,28141493.410505943,938829931.8453048,25816116.953037154,1.0723364144515126,2.0845029700398828e+16,0.00196356557785086,3.266643912578037e-07,1.0446603668231156e-06,1.0446603668231156e-06,0.005881021923474314,0.005881021923474314,1.4446082061818506e+20,4.705771852101079e-06,3.343789309126795,31.483993823956624,21.380136299492445,43.792080567424144
8244000.0,1.8015064485573777,4.94667746116364e+24,4.660191066918135e+25,3.1629121601904587e+25,9.131213676751407e+22,1.032880434634268e+19,5.538903086849059e-26,2.6643131659420646e-21,2.364712710354658e-09,8.600008632841284e-08,3.7533558930174284e+25,8.499409201914681e+26,1.479949656659385e+26,8.317770973224957e+25,6.481725593368892e+25,0.0050576907620836714,0.027519169408400424,0.0325768601704841,938830352.1116772,28138538.525587756,938803259.3891908,25813927.57586748,1.0723470264454578,2.0846704455887492e+16,0.0019634099342960404,3.266122062465583e-07,1.0442168924828397e-06,1.0442168924828397e-06,0.005882066140366796,0.005882066140366796,1.4455617039345225e+20,4.705771852101079e-06,3.3424633323876187,31.488848596629612,21.371755086115154,43.79693298486762
8247600.0,1.8022931325960492,4.94687596398421e+24,4.662944151675399e+25,3.163053434134985e+25,9.135886100611512e+22,1.0327617244980343e+19,5.53937493598559e-26,2.664990755545491e-21,2.364779856981018e-09,8.60073762403553e-08,3.755679950071388e+25,8.500680823612616e+26,1.4805959228850004e+26,8.320685182208803e+25,6.4852740466412e+25,0.0050607098483746536,0.027523004484684803,0.032583714333059455,938803679.6240566,28135585.90735699,938776602.5858111,25811739.609356433,1.0723576334153817,2.08483784642655e+16,0.001963254390370347,3.265600559294585e-07,1.0437739406635247e-06,1.0437739406635247e-06,0.00588310991430746,0.00588310991430746,1.4465152849135143e+20,4.705771852101079e-06,3.34113844805477,31.4936984467002,21.36338068506665,43.801782420178384
8251200.0,1.8030798166347206,4.947074370507469e+24,4.665697135042211e+25,3.163194633532709e+25,9.140557934548975e+22,1.0326430847331754e+19,5.539846562059044e-26,2.665668138434047e-21,2.3648469680540594e-09,8.601466269333752e-08,3.758003994862702e+25,8.501951827766953e+26,1.4812421891106158e+26,8.323599205625665e+25,6.488822685480493e+25,0.005063728844901265,0.027526837693474755,0.03259056653837602,938777022.7891908,28132635.55278999,938749961.4094487,25809553.051609606,1.0723682353673276,2.0850051726772356e+16,0.001963098945908797,3.265079402572192e-07,1.0433315105535062e-06,1.0433315105535062e-06,0.005884153245818013,0.005884153245818013,1.4474689491202176e+20,4.705771852101079e-06,3.339814654805267,31.498543380293814,21.35501308825122,43.806628876649704
8254800.0,1.803866500673392,4.947272680891326e+24,4.668450016971701e+25,3.163335758504948e+25,9.145229178572531e+22,1.0325245152503224e+19,5.540317965437072e-26,2.6663453148473895e-21,2.364914043632039e-09,8.602194569158995e-08,3.760328027339338e+25,8.503222215115097e+26,1.4818884553362313e+26,8.326513043565782e+25,6.492371509796531e+25,0.005066747751608471,0.02753066903702769,0.03259741678863616,938750381.5813619,28129687.458868276,938723335.8344477,25807367.900736075,1.072378832307328,2.0851724244644628e+16,0.0019629436007468147,3.2645585918065597e-07,1.0428896013570194e-06,1.0428896013570194e-06,0.00588519613541937,0.00588519613541937,1.4484226965561069e+20,4.705771852101079e-06,3.3384919513181712,31.50338340352654,21.34665228758535,43.81147235756994
8258400.0,1.8046531847120633,4.947470895293324e+24,4.6712027974172015e+25,3.163476809172738e+25,9.149899832691328e+22,1.0324060159602604e+19,5.540789146486463e-26,2.667022285024855e-21,2.3649810837730744e-09,8.602922523933617e-08,3.7626520474494214e+25,8.504491986393292e+26,1.4825347215618467e+26,8.32942669611927e+25,6.495920519499197e+25,0.005069766568441441,0.027534498517597403,0.03260426508603884,938723755.9749148,28126741.62257849,938696725.8352137,25805184.154848382,1.0723894242414063,2.0853396019115844e+16,0.001962788354720223,3.264038126506848e-07,1.042448212266985e-06,1.042448212266985e-06,0.005886238583631637,0.005886238583631637,1.449376527222727e+20,4.705771852101079e-06,3.3371703362746037,31.508218522505167,21.338298274997722,43.816312866222525
8262000.0,1.8054398687507347,4.94766901387062e+24,4.673955476332235e+25,3.16361778565682e+25,9.154569896914919e+22,1.032287586773929e+19,5.541260105573167e-26,2.667699049205453e-21,2.3650480885351477e-09,8.603650134079286e-08,3.764976055141243e+25,8.505761142336614e+26,1.4831809877874621e+26,8.332340163376116e+25,6.499469714498505e+25,0.00507278529534557,0.027538326137434017,0.03261111143277959,938697145.9442544,28123798.04091233,938670131.3862135,25803001.81206255,1.0724000111755763,2.0855067051416748e+16,0.001962633207665243,3.263518006183207e-07,1.0420073424927594e-06,1.0420073424927594e-06,0.00588728059097413,0.00588728059097413,1.4503304411217071e+20,4.705771852101079e-06,3.335849808357721,31.51304874332711,21.329951042429098,43.82115040588607
8265600.0,1.806226552789406,4.947867036780001e+24,4.676708053670527e+25,3.163758688077666e+25,9.159239371253273e+22,1.0321692276024218e+19,5.541730843062279e-26,2.6683756076278744e-21,2.3651150579761042e-09,8.604377400016992e-08,3.767300050363255e+25,8.507029683678985e+26,1.4838272540130776e+26,8.335253445426192e+25,6.503019094704584e+25,0.005075803932266461,0.02754215189878406,0.03261795583105052,938670551.4638484,28120856.710866697,938643552.4619749,25800820.870498035,1.0724105931158425,2.0856737342775052e+16,0.0019624781594184963,3.2629982303467975e-07,1.0415669912329283e-06,1.0415669912329283e-06,0.005888322157965363,0.005888322157965363,1.451284438254749e+20,4.705771852101079e-06,3.334530366252724,31.517874072080556,21.321610581832477,43.825984979834246
