Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
25200.17	at grain boundary	gas	GAS	8.057648461	8.057648461	1	1	PD	4.550238418e-06
25200.17	at grain boundary	gas	GAS	8.057648461	8.057648461	1	1	RH	8.839730366e-13
25200.17	at grain boundary	gas	GAS	8.057648461	8.057648461	1	1	RU	1.651275493e-13
25200.17	at grain boundary	gas	GAS	8.057648461	8.057648461	1	1	TC	9.390608411e-14
25200.18	at grain boundary	HALITE	HALITE#2	1029.039284	514.5196422	1	1	BA+2	1
25200.18	at grain boundary	HALITE	HALITE#2	1029.039284	514.5196422	1	1	VA	2.014635584e-11
25200.18	at grain boundary	HALITE	HALITE#2	1029.039284	514.5196422	2	1	O-2	1
25200.18	at grain boundary	HALITE	HALITE#2	1029.039284	514.5196422	2	1	VA	2.014642715e-11
25200.18	at grain boundary	HCP_A3	HCP_A3	3745.421558	3745.421558	1	1	BA	2.275210151e-06
25200.18	at grain boundary	HCP_A3	HCP_A3	3745.421558	3745.421558	1	1	CS	0.003680176947
25200.18	at grain boundary	HCP_A3	HCP_A3	3745.421558	3745.421558	1	1	MO	0.3038907335
25200.18	at grain boundary	HCP_A3	HCP_A3	3745.421558	3745.421558	1	1	PD	0.262261855
25200.18	at grain boundary	HCP_A3	HCP_A3	3745.421558	3745.421558	1	1	RH	0.081870105
25200.18	at grain boundary	HCP_A3	HCP_A3	3745.421558	3745.421558	1	1	RU	0.2747505223
25200.18	at grain boundary	HCP_A3	HCP_A3	3745.421558	3745.421558	1	1	TC	0.07354433202
25200.18	at grain boundary	HCP_A3	HCP_A3	3745.421558	3745.421558	2	0.5	O	1.100440176e-12
25200.18	at grain boundary	HCP_A3	HCP_A3	3745.421558	3745.421558	2	0.5	VA	1
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	BA	1.060409648e-05
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	BA2	1.92615363e-13
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	BA2O	1.181600006e-07
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	BA2O2	2.970525208e-09
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	BAMOO4	4.201836104e-15
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	BAO	2.226747674e-06
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	CS	0.9947095378
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	CS2	0.00527202344
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	CS2MOO4	1.400806994e-09
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	CS2O	1.983774783e-06
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	CS2O2	1.45646394e-15
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	CSO	5.43954874e-09
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	MO	1.892541746e-14
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	MO2	1.050931168e-21
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	MO2O6	9.710316155e-30
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	MO3O9	1e-30
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	MO4O12	1e-30
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	MO5O15	1e-30
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	MOO	2.731743663e-15
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	MOO2	1.070840137e-15
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	MOO3	7.181857376e-18
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	O	1.710917625e-13
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	O2	3.72353523e-17
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	O3	1e-30
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	PD	3.496207434e-06
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	RH	5.797963205e-13
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	RU	1.037772748e-13
25200.18	at grain boundary	gas	GAS	7.782235723	7.782235723	1	1	TC	5.986420539e-14
25200.19	at grain boundary	HALITE	HALITE#2	1029.041865	514.5209324	1	1	BA+2	1
25200.19	at grain boundary	HALITE	HALITE#2	1029.041865	514.5209324	1	1	VA	1.597927762e-11
25200.19	at grain boundary	HALITE	HALITE#2	1029.041865	514.5209324	2	1	O-2	1
25200.19	at grain boundary	HALITE	HALITE#2	1029.041865	514.5209324	2	1	VA	1.597923276e-11
25200.19	at grain boundary	HCP_A3	HCP_A3	3745.883637	3745.883637	1	1	BA	1.983466249e-06
25200.19	at grain boundary	HCP_A3	HCP_A3	3745.883637	3745.883637	1	1	CS	0.003803055479
25200.19	at grain boundary	HCP_A3	HCP_A3	3745.883637	3745.883637	1	1	MO	0.3038533374
25200.19	at grain boundary	HCP_A3	HCP_A3	3745.883637	3745.883637	1	1	PD	0.262229585
25200.19	at grain boundary	HCP_A3	HCP_A3	3745.883637	3745.883637	1	1	RH	0.08186003175
25200.19	at grain boundary	HCP_A3	HCP_A3	3745.883637	3745.883637	1	1	RU	0.2747167233
25200.19	at grain boundary	HCP_A3	HCP_A3	3745.883637	3745.883637	1	1	TC	0.0735352836
25200.19	at grain boundary	HCP_A3	HCP_A3	3745.883637	3745.883637	2	0.5	O	1.100440176e-12
25200.19	at grain boundary	HCP_A3	HCP_A3	3745.883637	3745.883637	2	0.5	VA	1
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	BA	8.554972489e-06
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	BA2	1.288675514e-13
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	BA2O	8.843187667e-08
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	BA2O2	1.978951546e-09
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	BAMOO4	2.297536779e-15
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	BAO	1.65228409e-06
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	CS	0.9945110319
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	CS2	0.005474179885
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	CS2MOO4	1.097028303e-09
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	CS2O	1.813626117e-06
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	CS2O2	1.050643512e-15
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	CSO	4.098884647e-09
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	MO	1.178769246e-14
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	MO2	5.529235858e-22
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	MO2O6	3.536507761e-30
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	MO3O9	1e-30
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	MO4O12	1e-30
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	MO5O15	1e-30
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	MOO	1.561024842e-15
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	MOO2	5.91424066e-16
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	MOO3	3.744062696e-18
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	O	1.044547145e-13
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	O2	2.014814727e-17
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	O3	1e-30
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	PD	2.671715748e-06
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	RH	3.770242951e-13
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	RU	6.460560146e-14
25200.19	at grain boundary	gas	GAS	7.488852775	7.488852775	1	1	TC	3.781575191e-14
25200.2	at grain boundary	HALITE	HALITE#2	1029.044183	514.5220915	1	1	BA+2	1
25200.2	at grain boundary	HALITE	HALITE#2	1029.044183	514.5220915	1	1	VA	1.261200297e-11
25200.2	at grain boundary	HALITE	HALITE#2	1029.044183	514.5220915	2	1	O-2	1
25200.2	at grain boundary	HALITE	HALITE#2	1029.044183	514.5220915	2	1	VA	1.261452028e-11
25200.2	at grain boundary	HCP_A3	HCP_A3	3746.376005	3746.376005	1	1	BA	1.723104953e-06
25200.2	at grain boundary	HCP_A3	HCP_A3	3746.376005	3746.376005	1	1	CS	0.003933929293
25200.2	at grain boundary	HCP_A3	HCP_A3	3746.376005	3746.376005	1	1	MO	0.303813503
25200.2	at grain boundary	HCP_A3	HCP_A3	3746.376005	3746.376005	1	1	PD	0.2621952086
25200.2	at grain boundary	HCP_A3	HCP_A3	3746.376005	3746.376005	1	1	RH	0.08184929917
25200.2	at grain boundary	HCP_A3	HCP_A3	3746.376005	3746.376005	1	1	RU	0.2746806945
25200.2	at grain boundary	HCP_A3	HCP_A3	3746.376005	3746.376005	1	1	TC	0.07352564234
25200.2	at grain boundary	HCP_A3	HCP_A3	3746.376005	3746.376005	2	0.5	O	1.100440176e-12
25200.2	at grain boundary	HCP_A3	HCP_A3	3746.376005	3746.376005	2	0.5	VA	1
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	BA	6.865052709e-06
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	BA2	8.532301948e-14
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	BA2O	6.571654342e-08
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	BA2O2	1.307036359e-09
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	BAMOO4	1.243719506e-15
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	BAO	1.218327771e-06
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	CS	0.9943005588
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	CS2	0.00568760031
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	CS2MOO4	8.576683307e-10
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	CS2O	1.656299172e-06
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	CS2O2	7.541028029e-16
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	CSO	3.07336859e-09
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	MO	7.27035646e-15
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	MO2	2.870394908e-22
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	MO2O6	1.267884049e-30
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	MO3O9	1e-30
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	MO4O12	1e-30
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	MO5O15	1e-30
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	MOO	8.824700279e-16
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	MOO2	3.231827434e-16
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	MOO3	1.930596914e-18
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	O	6.318589832e-14
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	O2	1.078388359e-17
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	O3	1e-30
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	PD	2.030207219e-06
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	RH	2.430007882e-13
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	RU	3.982883658e-14
25200.2	at grain boundary	gas	GAS	7.176039721	7.176039721	1	1	TC	2.366403229e-14
25200.21	at grain boundary	HALITE	HALITE#2	1029.046255	514.5231276	1	1	BA+2	1
25200.21	at grain boundary	HALITE	HALITE#2	1029.046255	514.5231276	1	1	VA	9.907049713e-12
25200.21	at grain boundary	HALITE	HALITE#2	1029.046255	514.5231276	2	1	O-2	1
25200.21	at grain boundary	HALITE	HALITE#2	1029.046255	514.5231276	2	1	VA	9.907112678e-12
25200.21	at grain boundary	HCP_A3	HCP_A3	3746.901219	3746.901219	1	1	BA	1.491468204e-06
25200.21	at grain boundary	HCP_A3	HCP_A3	3746.901219	3746.901219	1	1	CS	0.004073448845
25200.21	at grain boundary	HCP_A3	HCP_A3	3746.901219	3746.901219	1	1	MO	0.3037710159
25200.21	at grain boundary	HCP_A3	HCP_A3	3746.901219	3746.901219	1	1	PD	0.262158545
25200.21	at grain boundary	HCP_A3	HCP_A3	3746.901219	3746.901219	1	1	RH	0.08183785268
25200.21	at grain boundary	HCP_A3	HCP_A3	3746.901219	3746.901219	1	1	RU	0.274642287
25200.21	at grain boundary	HCP_A3	HCP_A3	3746.901219	3746.901219	1	1	TC	0.07351535905
25200.21	at grain boundary	HCP_A3	HCP_A3	3746.901219	3746.901219	2	0.5	O	1.100440176e-12
25200.21	at grain boundary	HCP_A3	HCP_A3	3746.901219	3746.901219	2	0.5	VA	1
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	BA	5.478374199e-06
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	BA2	5.588138855e-14
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	BA2O	4.847825777e-08
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	BA2O2	8.556047624e-10
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	BAMOO4	6.664341322e-16
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	BAO	8.925320007e-07
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	CS	0.9940774384
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	CS2	0.005913093593
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	CS2MOO4	6.695123052e-10
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	CS2O	1.511037462e-06
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	CS2O2	5.385261933e-16
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	CSO	2.292807967e-09
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	MO	4.439094945e-15
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	MO2	1.469679288e-22
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	MO2O6	1e-30
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	MO3O9	1e-30
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	MO4O12	1e-30
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	MO5O15	1e-30
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	MOO	4.933895424e-16
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	MOO2	1.746939277e-16
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	MOO3	9.844840886e-19
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	O	3.786224134e-14
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	O2	5.70792212e-18
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	O3	1e-30
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	PD	1.533810246e-06
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	RH	1.551933347e-13
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	RU	2.430826072e-14
25200.21	at grain boundary	gas	GAS	6.842187953	6.842187953	1	1	TC	1.466521946e-14
25200.22	at grain boundary	HALITE	HALITE#2	1029.048116	514.5240581	1	1	BA+2	1
25200.22	at grain boundary	HALITE	HALITE#2	1029.048116	514.5240581	1	1	VA	7.741648061e-12
25200.22	at grain boundary	HALITE	HALITE#2	1029.048116	514.5240581	2	1	O-2	1
25200.22	at grain boundary	HALITE	HALITE#2	1029.048116	514.5240581	2	1	VA	7.7420315e-12
25200.22	at grain boundary	HCP_A3	HCP_A3	3747.46175	3747.46175	1	1	BA	1.286057205e-06
25200.22	at grain boundary	HCP_A3	HCP_A3	3747.46175	3747.46175	1	1	CS	0.00422233114
25200.22	at grain boundary	HCP_A3	HCP_A3	3747.46175	3747.46175	1	1	MO	0.3037256623
25200.22	at grain boundary	HCP_A3	HCP_A3	3747.46175	3747.46175	1	1	PD	0.262119412
25200.22	at grain boundary	HCP_A3	HCP_A3	3747.46175	3747.46175	1	1	RH	0.0818256361
25200.22	at grain boundary	HCP_A3	HCP_A3	3747.46175	3747.46175	1	1	RU	0.2746012872
25200.22	at grain boundary	HCP_A3	HCP_A3	3747.46175	3747.46175	1	1	TC	0.07350438517
25200.22	at grain boundary	HCP_A3	HCP_A3	3747.46175	3747.46175	2	0.5	O	1.100440176e-12
25200.22	at grain boundary	HCP_A3	HCP_A3	3747.46175	3747.46175	2	0.5	VA	1
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	BA	4.346502333e-06
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	BA2	3.618646394e-14
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	BA2O	3.54894454e-08
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	BA2O2	5.549696501e-10
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	BAMOO4	3.534300892e-16
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	BAO	6.494932194e-07
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	CS	0.9938408975
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	CS2	0.006151539288
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	CS2MOO4	5.219339484e-10
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	CS2O	1.377106648e-06
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	CS2O2	3.826182067e-16
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	CSO	1.701693395e-09
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	MO	2.68230284e-15
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	MO2	7.418553114e-23
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	MO2O6	1e-30
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	MO3O9	1e-30
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	MO4O12	1e-30
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	MO5O15	1e-30
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	MOO	2.727436764e-16
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	MOO2	9.338785472e-17
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	MOO3	4.963852268e-19
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	O	2.246899184e-14
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	O2	2.987050754e-18
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	O3	1e-30
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	PD	1.151873899e-06
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	RH	9.818456824e-14
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	RU	1.46825908e-14
25200.22	at grain boundary	gas	GAS	6.485523665	6.485523665	1	1	TC	8.997880303e-15
25200.23	at grain boundary	HALITE	HALITE#2	1029.049823	514.5249113	1	1	BA+2	1
25200.23	at grain boundary	HALITE	HALITE#2	1029.049823	514.5249113	1	1	VA	6.01767793e-12
25200.23	at grain boundary	HALITE	HALITE#2	1029.049823	514.5249113	2	1	O-2	1
25200.23	at grain boundary	HALITE	HALITE#2	1029.049823	514.5249113	2	1	VA	6.018343547e-12
25200.23	at grain boundary	HCP_A3	HCP_A3	3748.060841	3748.060841	1	1	BA	1.104531543e-06
25200.23	at grain boundary	HCP_A3	HCP_A3	3748.060841	3748.060841	1	1	CS	0.004381367912
25200.23	at grain boundary	HCP_A3	HCP_A3	3748.060841	3748.060841	1	1	MO	0.3036772112
25200.23	at grain boundary	HCP_A3	HCP_A3	3748.060841	3748.060841	1	1	PD	0.2620775924
25200.23	at grain boundary	HCP_A3	HCP_A3	3748.060841	3748.060841	1	1	RH	0.08181258227
25200.23	at grain boundary	HCP_A3	HCP_A3	3748.060841	3748.060841	1	1	RU	0.2745574829
25200.23	at grain boundary	HCP_A3	HCP_A3	3748.060841	3748.060841	1	1	TC	0.07349265878
25200.23	at grain boundary	HCP_A3	HCP_A3	3748.060841	3748.060841	2	0.5	O	1.100440176e-12
25200.23	at grain boundary	HCP_A3	HCP_A3	3748.060841	3748.060841	2	0.5	VA	1
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	BA	3.427707513e-06
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	BA2	2.315781445e-14
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	BA2O	2.577514588e-08
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	BA2O2	3.565727113e-10
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	BAMOO4	1.854771265e-16
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	BAO	4.693791536e-07
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	CS	0.9935900671
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	CS2	0.006403894543
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	CS2MOO4	4.064125839e-10
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	CS2O	1.253790535e-06
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	CS2O2	2.704482654e-16
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	CSO	1.256343916e-09
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	MO	1.603440927e-15
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	MO2	3.690073148e-23
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	MO2O6	1e-30
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	MO3O9	1e-30
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	MO4O12	1e-30
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	MO5O15	1e-30
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	MOO	1.490260706e-16
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	MOO2	4.936066331e-17
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	MOO3	2.474220277e-19
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	O	1.320210129e-14
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	O2	1.545113029e-18
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	O3	1e-30
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	PD	8.597215224e-07
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	RH	6.151638872e-14
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	RU	8.774089275e-15
25200.23	at grain boundary	gas	GAS	6.104083986	6.104083986	1	1	TC	5.463940607e-15
25200.24	at grain boundary	HALITE	HALITE#2	1029.05136	514.5256802	1	1	BA+2	1
25200.24	at grain boundary	HALITE	HALITE#2	1029.05136	514.5256802	1	1	VA	4.652631482e-12
25200.24	at grain boundary	HALITE	HALITE#2	1029.05136	514.5256802	2	1	O-2	1
25200.24	at grain boundary	HALITE	HALITE#2	1029.05136	514.5256802	2	1	VA	4.652643037e-12
25200.24	at grain boundary	HCP_A3	HCP_A3	3748.701684	3748.701684	1	1	BA	9.446956779e-07
25200.24	at grain boundary	HCP_A3	HCP_A3	3748.701684	3748.701684	1	1	CS	0.004551435191
25200.24	at grain boundary	HCP_A3	HCP_A3	3748.701684	3748.701684	1	1	MO	0.3036253933
25200.24	at grain boundary	HCP_A3	HCP_A3	3748.701684	3748.701684	1	1	PD	0.262032867
25200.24	at grain boundary	HCP_A3	HCP_A3	3748.701684	3748.701684	1	1	RH	0.08179862096
25200.24	at grain boundary	HCP_A3	HCP_A3	3748.701684	3748.701684	1	1	RU	0.2745106217
25200.24	at grain boundary	HCP_A3	HCP_A3	3748.701684	3748.701684	1	1	TC	0.07348011715
25200.24	at grain boundary	HCP_A3	HCP_A3	3748.701684	3748.701684	2	0.5	O	1.100440176e-12
